timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1495664416.5031299591,1495664416.5055398941, -1.0884,  0.3711, -0.0137,  0.7019,  1.6174,  0.9766
1495664416.5056118965,1495664416.5080211163, -1.0884,  0.3711, -0.0137,  0.7019,  1.2817,  0.6104
1495664416.5080931187,1495664416.5104939938, -1.0884,  0.3711, -0.0137, -0.5798,  1.2817,  0.6104
1495664416.5105669498,1495664416.5130128860, -1.0884,  0.3711, -0.0137, -0.5798,  1.2817,  0.6104
1495664416.5130848885,1495664416.5154910088, -1.0811,  0.3772, -0.0103, -0.5798,  1.2817,  0.6104
1495664416.5155639648,1495664416.5179750919, -1.0811,  0.3772, -0.0103, -0.5798,  1.2817,  0.4730
1495664416.5180470943,1495664416.5204570293, -1.0811,  0.3772, -0.0103, -1.0376,  0.7782,  0.4730
1495664416.5205290318,1495664416.5228390694, -1.0811,  0.3772, -0.0103, -1.0376,  0.7782,  0.4730
1495664416.5229120255,1495664416.5252010822, -1.0811,  0.3772, -0.0103, -1.0376,  0.7782,  0.4730
1495664416.5252730846,1495664416.5275609493, -1.0811,  0.3772, -0.0103, -1.0376,  0.7782,  0.4730
1495664416.5277459621,1495664416.5305809975, -1.0811,  0.3772, -0.0103, -1.5411,  0.5798,  0.1068
1495664416.5306549072,1495664416.5330669880, -1.0811,  0.3772, -0.0103, -1.5411,  0.5798,  0.1068
1495664416.5331389904,1495664416.5355479717, -1.0894,  0.3801, -0.0134, -1.5411,  0.5798,  0.1068
1495664416.5356199741,1495664416.5380239487, -1.0894,  0.3801, -0.0134, -1.5411,  0.5798,  0.1068
1495664416.5380959511,1495664416.5409340858, -1.0894,  0.3801, -0.0134, -2.2278,  0.5798, -0.4272
1495664416.5410580635,1495664416.5433468819, -1.0894,  0.3801, -0.0134, -2.2278,  0.5798, -0.4272
1495664416.5434188843,1495664416.5457079411, -1.0894,  0.3801, -0.0134, -2.2278,  0.5798, -0.4272
1495664416.5457789898,1495664416.5480749607, -1.0894,  0.3801, -0.0134, -2.2278,  0.5798, -0.4272
1495664416.5481460094,1495664416.5504269600, -1.0894,  0.3801, -0.0134, -2.2278,  0.7782, -1.4801
1495664416.5504989624,1495664416.5529010296, -1.0894,  0.3801, -0.0134, -3.2043,  0.7782, -1.4801
1495664416.5529730320,1495664416.5553851128, -1.0894,  0.3774, -0.0181, -3.2043,  0.7782, -1.4801
1495664416.5554559231,1495664416.5578589439, -1.0757,  0.3774, -0.0181, -3.2043,  0.7782, -1.4801
1495664416.5579309464,1495664416.5603399277, -1.0757,  0.3774, -0.0181, -3.2043,  0.7782, -2.0447
1495664416.5604109764,1495664416.5627369881, -1.0757,  0.3774, -0.0181, -3.6163,  0.5951, -2.0447
1495664416.5628089905,1495664416.5650930405, -1.0757,  0.3774, -0.0181, -3.6163,  0.5951, -2.0447
1495664416.5651640892,1495664416.5674560070, -1.0757,  0.3774, -0.0181, -3.6163,  0.5951, -2.0447
1495664416.5675280094,1495664416.5698111057, -1.0757,  0.3774, -0.0181, -3.6163,  0.5951, -2.0447
1495664416.5698831081,1495664416.5722079277, -1.0757,  0.3774, -0.0181, -4.3793, -0.0305, -1.9989
1495664416.5722780228,1495664416.5745589733, -1.0757,  0.3774, -0.0093, -4.3793, -0.0305, -1.9989
1495664416.5746300220,1495664416.5769100189, -1.0837,  0.3843, -0.0093, -4.3793, -0.0305, -1.9989
1495664416.5769820213,1495664416.5792760849, -1.0837,  0.3843, -0.0093, -4.3793, -0.0305, -1.9989
1495664416.5793468952,1495664416.5820050240, -1.0837,  0.3843, -0.0093, -4.3793,  3.8757, -2.6855
1495664416.5820770264,1495664416.5844850540, -1.0837,  0.3843, -0.0093, -4.7455,  0.5951, -2.6855
1495664416.5845561028,1495664416.5869760513, -1.0837,  0.3843, -0.0093, -4.7455,  0.5951, -2.6855
1495664416.5870490074,1495664416.5894529819, -1.0837,  0.3843, -0.0093, -4.7455,  0.5951, -2.6855
1495664416.5895240307,1495664416.5918920040, -1.0837,  0.3843, -0.0093, -4.7455,  0.5951, -2.6855
