timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1493845823.3074591160,1493845823.3098559380, -1.1011, -0.2446, -0.0488, -4.1809,  0.6104, -2.8381
1493845823.3099279404,1493845823.3122179508, -1.1011, -0.2446, -0.0488, -3.7994,  0.5188, -3.1128
1493845823.3122880459,1493845823.3145759106, -1.1067, -0.2314, -0.0435, -3.7994,  0.5188, -3.1128
1493845823.3147609234,1493845823.3170480728, -1.1067, -0.2314, -0.0435, -3.7994,  0.5188, -3.1128
1493845823.3171188831,1493845823.3195719719, -1.1067, -0.2314, -0.0435, -3.7994,  0.5188, -3.1128
1493845823.3196430206,1493845823.3220419884, -1.1067, -0.2314, -0.0435, -3.7994,  0.5188, -3.1433
1493845823.3221130371,1493845823.3245139122, -1.1067, -0.2314, -0.0435, -3.7537,  0.3815, -3.1433
1493845823.3245849609,1493845823.3269810677, -1.1067, -0.2314, -0.0435, -3.7537,  0.3815, -3.1433
1493845823.3270521164,1493845823.3295419216, -1.1067, -0.2314, -0.0435, -3.7537,  0.3815, -3.1433
1493845823.3296139240,1493845823.3320300579, -1.1067, -0.2314, -0.0435, -3.7537,  0.3815, -3.1433
1493845823.3321011066,1493845823.3345088959, -1.1067, -0.2195, -0.0337, -4.0283,  0.0305, -3.1281
1493845823.3345799446,1493845823.3369860649, -1.1125, -0.2195, -0.0337, -4.0283,  0.0305, -3.1281
1493845823.3370590210,1493845823.3394389153, -1.1125, -0.2195, -0.0337, -4.0283,  0.0305, -3.1281
1493845823.3395099640,1493845823.3417959213, -1.1125, -0.2195, -0.0337, -4.0283,  0.0305, -3.1281
1493845823.3418660164,1493845823.3441510201, -1.1125, -0.2195, -0.0337, -4.3030, -0.1526, -3.0212
1493845823.3442220688,1493845823.3464999199, -1.1125, -0.2195, -0.0337, -4.3030, -0.1526, -3.0212
1493845823.3465700150,1493845823.3488600254, -1.1125, -0.2195, -0.0337, -4.3030, -0.1526, -3.0212
1493845823.3489310741,1493845823.3512189388, -1.1125, -0.2195, -0.0337, -4.3030, -0.1526, -3.0212
1493845823.3512890339,1493845823.3535749912, -1.1125, -0.2195, -0.0337, -4.3030, -0.1526, -3.0212
1493845823.3536460400,1493845823.3560819626, -1.1094, -0.2219, -0.0459, -4.7455, -0.1373, -3.2654
1493845823.3561520576,1493845823.3584411144, -1.1094, -0.2219, -0.0459, -4.7455, -0.1373, -3.2654
1493845823.3585109711,1493845823.3609950542, -1.1094, -0.2219, -0.0459, -4.7455, -0.1373, -3.2654
1493845823.3610649109,1493845823.3633449078, -1.1094, -0.2219, -0.0459, -4.7455, -0.1373, -3.2654
1493845823.3634150028,1493845823.3664469719, -1.1094, -0.2219, -0.0459, -5.1727,  0.3052, -3.3722
1493845823.3665208817,1493845823.3689470291, -1.1094, -0.2219, -0.0459, -5.1727,  0.3052, -3.3722
1493845823.3690180779,1493845823.3713030815, -1.1094, -0.2219, -0.0459, -5.1727,  0.3052, -3.3722
1493845823.3713738918,1493845823.3736569881, -1.1094, -0.2219, -0.0317, -5.1727,  0.3052, -3.3722
1493845823.3737280369,1493845823.3760120869, -1.1082, -0.2307, -0.0317, -5.3253,  0.0305, -3.3875
1493845823.3760819435,1493845823.3783640862, -1.1082, -0.2307, -0.0317, -5.3253,  0.0305, -3.3875
1493845823.3784339428,1493845823.3807170391, -1.1082, -0.2307, -0.0317, -5.3253,  0.0305, -3.3875
1493845823.3807880878,1493845823.3830709457, -1.1082, -0.2307, -0.0317, -5.3253,  0.0305, -3.3875
1493845823.3831410408,1493845823.3854160309, -1.1082, -0.2307, -0.0317, -5.3253,  0.0305, -3.5095
1493845823.3854870796,1493845823.3877658844, -1.1082, -0.2307, -0.0317, -5.7220,  0.0305, -3.5095
1493845823.3878350258,1493845823.3901491165, -1.1082, -0.2307, -0.0317, -5.7220,  0.0305, -3.5095
1493845823.3902189732,1493845823.3924961090, -1.1082, -0.2307, -0.0317, -5.7220,  0.0305, -3.5095
1493845823.3925659657,1493845823.3948500156, -1.1165, -0.2344, -0.0439, -5.7220,  0.0305, -3.5095
1493845823.3949201107,1493845823.3971970081, -1.1165, -0.2344, -0.0439, -5.2490,  0.1984, -3.5248
1493845823.3972671032,1493845823.3995931149, -1.1165, -0.2344, -0.0439, -5.2490,  0.1984, -3.5248
1493845823.3996629715,1493845823.4019470215, -1.1165, -0.2344, -0.0439, -5.2490,  0.1984, -3.5248
1493845823.4020180702,1493845823.4043030739, -1.1165, -0.2344, -0.0439, -5.2490,  0.1984, -3.5248
1493845823.4043729305,1493845823.4066538811, -1.1165, -0.2344, -0.0439, -5.2490,  0.1984, -2.9755
