timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1493860492.4954569340,1493860492.4979090691, -0.8953,  0.1899, -0.2854,-84.2133,-92.3004,274.1089
1493860492.4979889393,1493860492.5003941059, -0.8953,  0.1899, -0.2854,-83.0383,-96.8018,274.1089
1493860492.5004739761,1493860492.5028820038, -0.8953,  0.1899, -0.2854,-83.0383,-96.8018,274.1089
1493860492.5029621124,1493860492.5053749084, -1.0781, -0.3008, -0.2683,-83.0383,-96.8018,274.1089
1493860492.5054540634,1493860492.5078558922, -1.0781, -0.3008, -0.2683,-83.0383,-96.8018,274.1089
1493860492.5079360008,1493860492.5102200508, -1.0781, -0.3008, -0.2683,-56.7474,-97.9767,288.9099
1493860492.5102980137,1493860492.5125811100, -1.0781, -0.3008, -0.2683,-56.7474,-97.9767,288.9099
1493860492.5126600266,1493860492.5149409771, -1.0781, -0.3008, -0.2683,-56.7474,-97.9767,288.9099
1493860492.5150198936,1493860492.5173521042, -1.0781, -0.3008, -0.2683,-56.7474,-97.9767,288.9099
1493860492.5174310207,1493860492.5197150707, -1.0781, -0.3008, -0.2683,-41.1987,-97.6105,307.2357
1493860492.5197930336,1493860492.5220749378, -1.0781, -0.3008, -0.2683,-41.1987,-97.6105,307.2357
1493860492.5221529007,1493860492.5244350433, -1.0781, -0.3008, -0.3237,-41.1987,-97.6105,307.2357
1493860492.5245130062,1493860492.5267939568, -1.2715, -0.3035, -0.3237,-41.1987,-97.6105,307.2357
1493860492.5269520283,1493860492.5293619633, -1.2715, -0.3035, -0.3237,-41.1987,-97.6105,322.8607
1493860492.5294399261,1493860492.5318429470, -1.2715, -0.3035, -0.3237,-22.4915,-88.8672,322.4640
1493860492.5319221020,1493860492.5343289375, -1.2715, -0.3035, -0.3237,-22.4915,-88.8672,322.4640
1493860492.5344080925,1493860492.5368189812, -1.2715, -0.3035, -0.3237,-22.4915,-88.8672,322.4640
1493860492.5369489193,1493860492.5393619537, -1.2715, -0.3035, -0.3237,-22.4915,-88.8672,322.4640
1493860492.5394411087,1493860492.5418488979, -1.2715, -0.3035, -0.3237, -8.6212,-81.5277,330.9174
1493860492.5419249535,1493860492.5445380211, -1.2715, -0.3035, -0.3862, -8.6212,-81.5277,330.9174
1493860492.5446150303,1493860492.5473270416, -1.5251, -0.2725, -0.4119, -8.6212,-81.5277,330.9174
1493860492.5474059582,1493860492.5498199463, -1.5251, -0.2725, -0.4119, -8.6212,-81.5277,330.9174
1493860492.5498969555,1493860492.5522999763, -1.5251, -0.2725, -0.4119,  2.5177,-74.3713,341.3239
1493860492.5523779392,1493860492.5547869205, -1.5251, -0.2725, -0.4119,  2.5177,-74.3713,341.3239
1493860492.5548639297,1493860492.5572979450, -1.5251, -0.2725, -0.4119,  2.5177,-74.3713,341.3239
1493860492.5573759079,1493860492.5596570969, -1.5251, -0.2725, -0.4119,  2.5177,-74.3713,341.3239
1493860492.5598490238,1493860492.5621390343, -1.5251, -0.2725, -0.4119, 10.6506,-64.5905,350.0977
1493860492.5622179508,1493860492.5644989014, -1.5251, -0.2725, -0.6096, 10.6506,-64.5905,350.0977
1493860492.5645790100,1493860492.5668599606, -1.9905, -0.4648, -0.6096, 10.6506,-64.5905,350.0977
1493860492.5669879913,1493860492.5693969727, -1.9905, -0.4648, -0.6096, 10.6506,-64.5905,350.0977
1493860492.5694770813,1493860492.5718829632, -1.9905, -0.4648, -0.6096, 10.6506,-64.5905,356.2469
1493860492.5719630718,1493860492.5743739605, -1.9905, -0.4648, -0.6096,  7.7209,-51.7426,356.2469
1493860492.5744500160,1493860492.5768589973, -1.9905, -0.4648, -0.6096,  7.7209,-51.7426,356.2469
1493860492.5769779682,1493860492.5792670250, -1.9905, -0.4648, -0.6096,  7.7209,-51.7426,356.2469
1493860492.5793418884,1493860492.5816259384, -1.9905, -0.4648, -0.6096,  7.7209,-51.7426,356.2469
1493860492.5817000866,1493860492.5839829445, -1.9905, -0.4648, -0.6096,  4.5471,-39.2303,358.3374
1493860492.5840580463,1493860492.5863380432, -2.3213, -1.0649, -0.5928,  4.5471,-39.2303,358.3374
1493860492.5864119530,1493860492.5887041092, -2.3213, -1.0649, -0.5928,  4.5471,-39.2303,358.3374
1493860492.5887789726,1493860492.5910630226, -2.3213, -1.0649, -0.5928,  4.5471,-39.2303,358.3374
1493860492.5911369324,1493860492.5934259892, -2.3213, -1.0649, -0.5928,  4.5471,-34.4238,348.3887
1493860492.5935010910,1493860492.5957820415, -2.3213, -1.0649, -0.5928, 11.2610,-34.4238,348.3887
1493860492.5958600044,1493860492.5982398987, -2.3213, -1.0649, -0.5928, 11.2610,-34.4238,348.3887
1493860492.5983181000,1493860492.6006069183, -2.3213, -1.0649, -0.5928, 11.2610,-34.4238,348.3887
1493860492.6006848812,1493860492.6029689312, -2.3213, -1.0649, -0.5928, 11.2610,-34.4238,348.3887
1493860492.6030468941,1493860492.6053309441, -2.3594, -1.2458, -0.6614,  6.0730,-21.5607,333.1757
1493860492.6054069996,1493860492.6078550816, -2.3594, -1.2458, -0.6614,  6.0730,-21.5607,333.1757
1493860492.6079308987,1493860492.6103401184, -2.3594, -1.2458, -0.6614,  6.0730,-21.5607,333.1757
1493860492.6104149818,1493860492.6128220558, -2.3594, -1.2458, -0.6614,  6.0730,-21.5607,333.1757
1493860492.6128969193,1493860492.6153030396, -2.3594, -1.2458, -0.6614, -3.9825,-11.3220,315.4297
1493860492.6153779030,1493860492.6177980900, -2.3594, -1.2458, -0.6614, -3.9825,-11.3220,315.4297
1493860492.6178729534,1493860492.6202800274, -2.3594, -1.2458, -0.6614, -3.9825,-11.3220,315.4297
1493860492.6203548908,1493860492.6227569580, -2.3594, -1.2458, -0.6614, -3.9825,-11.3220,315.4297
1493860492.6228330135,1493860492.6252388954, -2.2969, -1.4270, -0.5442,-27.4200, -7.1106,286.1938
1493860492.6253149509,1493860492.6277348995, -2.2837, -1.4270, -0.5442,-28.4729, -7.1106,286.1938
1493860492.6278100014,1493860492.6302139759, -2.2837, -1.4270, -0.5442,-28.4729, -7.1106,286.1938
1493860492.6302890778,1493860492.6326930523, -2.2837, -1.4270, -0.5442,-28.4729, -7.1106,286.1938
1493860492.6327691078,1493860492.6351718903, -2.2837, -1.4270, -0.5442,-28.4729, -7.1106,245.1935
1493860492.6352469921,1493860492.6376130581, -2.2837, -1.4270, -0.5442,-55.1605, -5.5084,245.1935
1493860492.6376891136,1493860492.6399729252, -2.2837, -1.4270, -0.5442,-55.1605, -5.5084,245.1935
1493860492.6400480270,1493860492.6423280239, -2.2837, -1.4270, -0.5442,-55.1605, -5.5084,245.1935
1493860492.6424028873,1493860492.6446828842, -2.2837, -1.4270, -0.7913,-55.1605, -5.5084,245.1935
1493860492.6447570324,1493860492.6470389366, -1.6091, -2.2888, -0.7913,-58.4412, -4.6082,202.5299
1493860492.6471149921,1493860492.6494019032, -1.6091, -2.2888, -0.7913,-58.4412, -4.6082,202.5299
1493860492.6494760513,1493860492.6517539024, -1.6091, -2.2888, -0.7913,-58.4412, -4.6082,202.5299
1493860492.6518290043,1493860492.6541109085, -1.6091, -2.2888, -0.7913,-58.4412, -4.6082,202.5299
1493860492.6541860104,1493860492.6564650536, -1.6091, -2.2888, -0.7913,-58.4412, -4.6082,152.9999
1493860492.6565411091,1493860492.6589529514, -1.6091, -2.2888, -0.7913,-48.2788,  4.5624,152.9999
1493860492.6591310501,1493860492.6615369320, -1.6091, -2.2888, -0.7913,-48.2788,  4.5624,152.9999
1493860492.6616139412,1493860492.6642489433, -1.6091, -2.2888, -0.7913,-48.2788,  4.5624,152.9999
1493860492.6643249989,1493860492.6667149067, -0.7241, -3.7588, -0.7083,-48.2788,  4.5624, 90.4999
1493860492.6667931080,1493860492.6694450378, -0.7241, -3.7588, -0.7083,-24.8871, 12.2070, 90.4541
1493860492.6695261002,1493860492.6719379425, -0.7241, -3.7588, -0.7083,-24.8871, 12.2070, 90.4541
1493860492.6720190048,1493860492.6744279861, -0.7241, -3.7588, -0.7083,-24.8871, 12.2070, 90.4541
1493860492.6745080948,1493860492.6769230366, -0.7241, -3.7588, -0.7083,-24.8871, 12.2070, 90.4541
1493860492.6770029068,1493860492.6794118881, -0.7241, -3.7588, -0.7083, -4.0436, 19.1803, 13.4430
1493860492.6794879436,1493860492.6818969250, -0.7241, -3.7588, -0.7083, -4.0436, 19.1803, 13.4430
1493860492.6819739342,1493860492.6843810081, -0.7241, -3.7588, -0.7083, -4.0436, 19.1803, 13.4430
1493860492.6844599247,1493860492.6869099140, -0.7263, -2.1826, -0.5657, -4.0436, 19.1803, 13.4430
1493860492.6869869232,1493860492.6893959045, -0.7263, -2.1826, -0.5657,  0.4272, 27.4200,-62.1185
1493860492.6894729137,1493860492.6918849945, -0.7263, -2.1826, -0.5657,  0.4272, 27.4200,-62.1185
1493860492.6919620037,1493860492.6943659782, -0.7263, -2.1826, -0.5657,  0.4272, 27.4200,-62.1185
1493860492.6944429874,1493860492.6968519688, -0.7263, -2.1826, -0.5657,  0.4272, 27.4200,-62.1185
1493860492.6969769001,1493860492.6992659569, -0.7263, -2.1826, -0.5657,-19.1040, 36.2244,-117.8436
1493860492.6993460655,1493860492.7016370296, -0.7263, -2.1826, -0.5657,-18.0206, 36.2244,-117.8436
1493860492.7017149925,1493860492.7040019035, -0.7263, -2.1826, -0.5657,-18.0206, 36.2244,-117.8436
1493860492.7040801048,1493860492.7063670158, -1.7368, -0.3086, -0.5964,-18.0206, 36.2244,-117.8436
1493860492.7064459324,1493860492.7087380886, -1.7368, -0.3086, -0.5964,-18.0206, 36.2244,-117.8436
1493860492.7088170052,1493860492.7111020088, -1.7368, -0.3086, -0.5964,-55.7404, 36.5753,-133.6365
1493860492.7111799717,1493860492.7141470909, -1.7368, -0.3086, -0.5964,-55.7404, 36.5753,-133.6365
