timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1493845907.7819530964,1493845907.7843570709, -1.1101, -0.1184, -0.2544,-15.6403, -5.7068,-11.2762
1493845907.7844340801,1493845907.7868409157, -1.1101, -0.1184, -0.2544,-15.6403, -5.7068,-11.2762
1493845907.7869169712,1493845907.7893691063, -1.1101, -0.1184, -0.2544,-11.7340, -6.2408,-11.0321
1493845907.7895610332,1493845907.7919669151, -1.1101, -0.1184, -0.2544,-15.1215, -6.2408,-11.0321
1493845907.7920439243,1493845907.7944490910, -1.1094, -0.1252, -0.2627,-15.1215, -6.2408,-11.0321
1493845907.7945261002,1493845907.7969329357, -1.1094, -0.1252, -0.2627,-15.1215, -6.2408,-11.0321
1493845907.7970080376,1493845907.7993888855, -1.1094, -0.1252, -0.2627,-15.1215, -6.2408,-10.9711
1493845907.7994658947,1493845907.8018569946, -1.1094, -0.1252, -0.2627,-12.8326, -5.3406,-10.9711
1493845907.8019320965,1493845907.8042180538, -1.1094, -0.1252, -0.2627,-12.8326, -5.3406,-10.9711
1493845907.8042941093,1493845907.8065760136, -1.1094, -0.1252, -0.2627,-12.8326, -5.3406,-10.9711
1493845907.8066511154,1493845907.8089730740, -1.1094, -0.1252, -0.2627,-12.8326, -5.3406,-10.9711
1493845907.8090488911,1493845907.8113288879, -1.1094, -0.1252, -0.2627,-10.7727, -4.9896,-10.5743
1493845907.8114049435,1493845907.8136858940, -1.1094, -0.1101, -0.2720,-10.7727, -4.9896,-10.5743
1493845907.8137609959,1493845907.8162269592, -1.1021, -0.1101, -0.2720,-10.7727, -4.9896,-10.5743
1493845907.8163030148,1493845907.8187799454, -1.1021, -0.1101, -0.2720,-10.7727, -4.9896,-10.5743
1493845907.8188679218,1493845907.8219010830, -1.1021, -0.1101, -0.2720, -9.1553, -4.8065,-10.8795
1493845907.8219790459,1493845907.8242518902, -1.1021, -0.1101, -0.2720, -9.1553, -4.8065,-10.8795
1493845907.8243260384,1493845907.8266029358, -1.1021, -0.1101, -0.2720, -9.1553, -4.8065,-10.8795
1493845907.8266770840,1493845907.8290150166, -1.1021, -0.1101, -0.2720, -9.1553, -4.8065,-10.8795
1493845907.8290889263,1493845907.8313689232, -1.1021, -0.1101, -0.2720, -9.1553, -5.0049,-11.1542
1493845907.8314440250,1493845907.8337209225, -1.1021, -0.0991, -0.2917, -8.3160, -5.0049,-11.1542
1493845907.8337960243,1493845907.8360760212, -1.1067, -0.0991, -0.2917, -8.3160, -5.0049,-11.1542
1493845907.8361499310,1493845907.8384261131, -1.1067, -0.0991, -0.2917, -8.3160, -5.0049,-11.1542
1493845907.8385000229,1493845907.8408169746, -1.1067, -0.0991, -0.2917, -8.3160, -5.0049,-11.1542
1493845907.8408920765,1493845907.8431720734, -1.1067, -0.0991, -0.2917, -7.6294, -5.1117,-11.2610
1493845907.8432440758,1493845907.8455231190, -1.1067, -0.0991, -0.2917, -7.6294, -5.1117,-11.2610
1493845907.8455970287,1493845907.8478789330, -1.1067, -0.0991, -0.2917, -7.6294, -5.1117,-11.2610
1493845907.8479518890,1493845907.8502819538, -1.1067, -0.0991, -0.2917, -7.6294, -5.1117,-11.2610
1493845907.8503549099,1493845907.8526339531, -1.1067, -0.0991, -0.2917, -7.6294, -5.6763,-10.9558
1493845907.8527069092,1493845907.8549890518, -1.1067, -0.1121, -0.2771, -7.5378, -5.6763,-10.9558
1493845907.8550629616,1493845907.8573451042, -1.1067, -0.1121, -0.2771, -7.5378, -5.6763,-10.9558
1493845907.8574190140,1493845907.8597431183, -1.1067, -0.1121, -0.2771, -7.5378, -5.6763,-10.9558
1493845907.8598170280,1493845907.8620929718, -1.1067, -0.1121, -0.2771, -7.5378, -5.6763,-10.9558
1493845907.8621659279,1493845907.8644409180, -1.1067, -0.1121, -0.2771, -7.5684, -6.8054,-11.0626
1493845907.8645150661,1493845907.8667941093, -1.1067, -0.1121, -0.2771, -7.5684, -6.8054,-11.0626
1493845907.8668670654,1493845907.8693029881, -1.1067, -0.1121, -0.2771, -7.5684, -6.8054,-11.0626
1493845907.8693759441,1493845907.8716619015, -1.1067, -0.1121, -0.2771, -7.5684, -6.8054,-11.0626
1493845907.8717350960,1493845907.8740189075, -1.0962, -0.1013, -0.2817, -8.3313, -7.4768,-11.6577
1493845907.8740930557,1493845907.8763740063, -1.0962, -0.1013, -0.2817, -8.3313, -7.4768,-11.6577
1493845907.8764469624,1493845907.8788828850, -1.0962, -0.1013, -0.2817, -8.3313, -7.4768,-11.6577
1493845907.8789560795,1493845907.8813619614, -1.0962, -0.1013, -0.2817, -8.3313, -7.4768,-11.6577
