timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1495049642.5508849621,1495049642.5531630516, -1.2024, -0.1067, -0.7627,-80.3375,-97.7936,-205.1697
1495049642.5533568859,1495049642.5556368828, -1.2024, -0.1067, -0.7627,-80.3375,-97.7936,-205.1697
1495049642.5557160378,1495049642.5580089092, -1.2024, -0.1067, -0.7627,-80.3375,-97.7936,-205.1697
1495049642.5580880642,1495049642.5603621006, -1.2024, -0.1067, -0.7627,-101.5167,-109.2834,-240.9821
1495049642.5604419708,1495049642.5627219677, -1.2024, -0.1067, -0.7627,-101.5167,-109.2834,-240.9821
1495049642.5628008842,1495049642.5650830269, -1.2024, -0.1067, -0.5127,-101.5167,-109.2834,-240.9821
1495049642.5651619434,1495049642.5674500465, -1.5198, -1.0703, -0.5454,-101.5167,-109.2834,-240.9821
1495049642.5675280094,1495049642.5698099136, -1.5198, -1.0703, -0.5454,-101.5167,-109.2834,-273.2086
1495049642.5698881149,1495049642.5721681118, -1.5198, -1.0703, -0.5454,-99.6399,-97.8546,-273.2086
1495049642.5722460747,1495049642.5745289326, -1.5198, -1.0703, -0.5454,-99.6399,-97.8546,-273.2086
1495049642.5746059418,1495049642.5768849850, -1.5198, -1.0703, -0.5454,-99.6399,-97.8546,-273.2086
1495049642.5770161152,1495049642.5792999268, -1.5198, -1.0703, -0.5454,-99.6399,-97.8546,-273.2086
1495049642.5793778896,1495049642.5816569328, -1.5198, -1.0703, -0.5454,-48.3856,-82.6569,-279.4647
1495049642.5817348957,1495049642.5841040611, -1.5198, -1.0703, -0.5454,-48.3856,-82.6569,-279.4647
1495049642.5841820240,1495049642.5864589214, -2.1562,  0.1172, -0.6777,-48.3856,-82.6569,-279.4647
1495049642.5865380764,1495049642.5890250206, -2.1562,  0.1172, -0.6777,-48.3856,-82.6569,-279.4647
1495049642.5891048908,1495049642.5913870335, -2.1562,  0.1172, -0.6777,-48.3856,-55.3131,-273.3002
1495049642.5914659500,1495049642.5952920914, -2.1562,  0.1172, -0.6777, 14.1144,-56.5491,-273.3002
1495049642.5953760147,1495049642.5976641178, -2.1562,  0.1172, -0.6777, 14.1144,-56.5491,-273.3002
1495049642.5977449417,1495049642.6000299454, -2.1562,  0.1172, -0.6777, 14.1144,-56.5491,-273.3002
1495049642.6001100540,1495049642.6023890972, -2.1562,  0.1172, -0.6777, 62.1490,-45.1660,-274.3073
1495049642.6024689674,1495049642.6047480106, -2.1562,  0.1172, -0.6777, 62.1490,-45.1660,-274.3073
1495049642.6048278809,1495049642.6071619987, -2.7129,  0.2004, -0.9275, 62.1490,-45.1660,-274.3073
1495049642.6072409153,1495049642.6095280647, -2.7129,  0.2004, -0.9275, 62.1490,-45.1660,-274.3073
1495049642.6096060276,1495049642.6118841171, -2.7129,  0.2004, -0.9275, 62.1490,-45.1660,-266.4948
1495049642.6119630337,1495049642.6142458916, -2.7129,  0.2004, -0.9275,112.5488,-29.0375,-268.5242
1495049642.6143240929,1495049642.6166040897, -2.7129,  0.2004, -0.9275,112.5488,-29.0375,-268.5242
1495049642.6166820526,1495049642.6189689636, -2.7129,  0.2004, -0.9275,112.5488,-29.0375,-268.5242
1495049642.6190481186,1495049642.6213250160, -2.7129,  0.2004, -0.9275,112.5488,-29.0375,-268.5242
1495049642.6214039326,1495049642.6236810684, -2.7129,  0.2004, -0.9275,167.5568,-10.6812,-258.9722
1495049642.6237599850,1495049642.6260330677, -2.9004,  1.0286, -0.6541,167.5568,-10.6812,-258.9722
1495049642.6261110306,1495049642.6283950806, -2.9297,  1.0286, -0.6541,167.5568,-10.6812,-258.9722
1495049642.6284730434,1495049642.6307539940, -2.9297,  1.0286, -0.6541,167.5568,-10.6812,-258.9722
1495049642.6308310032,1495049642.6331050396, -2.9297,  1.0286, -0.6541,167.5568,-10.6812,-239.4409
1495049642.6331820488,1495049642.6354660988, -2.9297,  1.0286, -0.6541,206.3904, 10.7422,-241.3788
1495049642.6355431080,1495049642.6379220486, -2.9297,  1.0286, -0.6541,206.3904, 10.7422,-241.3788
1495049642.6380019188,1495049642.6402850151, -2.9297,  1.0286, -0.6541,206.3904, 10.7422,-241.3788
1495049642.6403639317,1495049642.6426439285, -2.9297,  1.0286, -0.6541,206.3904, 10.7422,-241.3788
1495049642.6427218914,1495049642.6450068951, -2.9297,  1.0286, -0.6541,211.2885, 25.4822,-208.0536
1495049642.6450850964,1495049642.6475369930, -2.8879,  1.5522, -0.6860,211.2885, 25.4822,-208.0536
1495049642.6476149559,1495049642.6500239372, -2.8879,  1.5522, -0.6860,211.2885, 25.4822,-208.0536
1495049642.6501019001,1495049642.6525089741, -2.8879,  1.5522, -0.6860,211.2885, 25.4822,-208.0536
1495049642.6527020931,1495049642.6551110744, -2.8879,  1.5522, -0.6860,199.5697, 41.5039,-177.2614
1495049642.6551899910,1495049642.6576108932, -2.8879,  1.5522, -0.6860,202.1179, 41.5039,-177.2614
1495049642.6576890945,1495049642.6600999832, -2.8879,  1.5522, -0.6860,202.1179, 41.5039,-177.2614
1495049642.6601779461,1495049642.6625840664, -2.8879,  1.5522, -0.6860,202.1179, 41.5039,-177.2614
1495049642.6626620293,1495049642.6650691032, -2.8879,  1.5522, -0.6860,202.1179, 41.5039,-140.1978
1495049642.6651461124,1495049642.6675400734, -2.3608,  1.4253, -0.5544,177.4445, 43.2892,-140.1978
