timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1493858656.3013029099,1493858656.3035840988, -1.1062, -0.1038, -0.2244, -5.5695, -2.7466, -4.4556
1493858656.3036530018,1493858656.3059339523, -1.1062, -0.1038, -0.2244, -5.7526, -2.5177, -4.1351
1493858656.3060040474,1493858656.3083748817, -1.1062, -0.1038, -0.2244, -5.7526, -2.5177, -4.1351
1493858656.3084459305,1493858656.3107249737, -1.1062, -0.1038, -0.2244, -5.7526, -2.5177, -4.1351
1493858656.3107950687,1493858656.3130829334, -1.1062, -0.1045, -0.2434, -5.7526, -2.5177, -4.1351
1493858656.3131530285,1493858656.3154330254, -1.1069, -0.1045, -0.2434, -5.7526, -2.5177, -3.5248
1493858656.3155019283,1493858656.3178150654, -1.1069, -0.1045, -0.2434, -6.6681, -2.0294, -3.5248
1493858656.3178849220,1493858656.3201730251, -1.1069, -0.1045, -0.2434, -6.6681, -2.0294, -3.5248
1493858656.3202428818,1493858656.3225240707, -1.1069, -0.1045, -0.2434, -6.6681, -2.0294, -3.5248
1493858656.3225939274,1493858656.3248789310, -1.1069, -0.1045, -0.2434, -6.6681, -2.0294, -3.5248
1493858656.3249490261,1493858656.3272569180, -1.1069, -0.1045, -0.2434, -6.6528, -2.3651, -4.0894
1493858656.3273270130,1493858656.3297340870, -1.1069, -0.1045, -0.2434, -6.6528, -2.3651, -4.0894
1493858656.3298048973,1493858656.3322160244, -1.1069, -0.1045, -0.2434, -6.6528, -2.3651, -4.0894
1493858656.3322870731,1493858656.3346929550, -1.1084, -0.1033, -0.2485, -6.6528, -2.3651, -4.0894
1493858656.3347620964,1493858656.3371820450, -1.1084, -0.1033, -0.2485, -6.6528, -2.2736, -3.7689
1493858656.3372519016,1493858656.3396580219, -1.1084, -0.1033, -0.2485, -6.5765, -2.2736, -3.7689
1493858656.3397281170,1493858656.3421330452, -1.1084, -0.1033, -0.2485, -6.5765, -2.2736, -3.7689
1493858656.3422019482,1493858656.3446149826, -1.1084, -0.1033, -0.2485, -6.5765, -2.2736, -3.7689
1493858656.3446838856,1493858656.3471250534, -1.1084, -0.1033, -0.2485, -6.5765, -2.2736, -3.7689
1493858656.3473420143,1493858656.3496320248, -1.1084, -0.1033, -0.2485, -6.4392, -2.7466, -3.7537
1493858656.3497018814,1493858656.3519868851, -1.1084, -0.1033, -0.2485, -6.4392, -2.7466, -3.7537
1493858656.3520569801,1493858656.3543360233, -1.1140, -0.1021, -0.2314, -6.4392, -2.7466, -3.7537
1493858656.3544061184,1493858656.3566839695, -1.1140, -0.1021, -0.2314, -6.4392, -2.7466, -3.7537
1493858656.3567531109,1493858656.3592369556, -1.1140, -0.1021, -0.2314, -6.3782, -2.7008, -3.5095
1493858656.3593070507,1493858656.3617110252, -1.1140, -0.1021, -0.2314, -6.3782, -2.7008, -3.5095
1493858656.3617820740,1493858656.3641901016, -1.1140, -0.1021, -0.2314, -6.3782, -2.7008, -3.5095
1493858656.3642599583,1493858656.3666610718, -1.1140, -0.1021, -0.2314, -6.3782, -2.7008, -3.5095
1493858656.3667299747,1493858656.3691630363, -1.1140, -0.1021, -0.2314, -6.2561, -2.2583, -2.7008
1493858656.3692340851,1493858656.3715178967, -1.1140, -0.1021, -0.2314, -6.2561, -2.2583, -2.7008
1493858656.3715889454,1493858656.3740348816, -1.1038, -0.1042, -0.2280, -6.2561, -2.2583, -2.7008
1493858656.3741059303,1493858656.3763890266, -1.1038, -0.1042, -0.2280, -6.2561, -2.2583, -2.7008
1493858656.3764588833,1493858656.3791580200, -1.1038, -0.1042, -0.2280, -6.2561, -2.2583, -2.7008
1493858656.3792290688,1493858656.3816359043, -1.1038, -0.1042, -0.2280, -6.1798, -2.7466, -2.7008
1493858656.3817059994,1493858656.3841199875, -1.1038, -0.1042, -0.2280, -6.1798, -2.7466, -2.7008
1493858656.3841900826,1493858656.3865959644, -1.1038, -0.1042, -0.2280, -6.1798, -2.7466, -2.7008
1493858656.3866660595,1493858656.3891160488, -1.1038, -0.1042, -0.2280, -6.1798, -2.7466, -2.7008
1493858656.3891859055,1493858656.3915970325, -1.1038, -0.1042, -0.2280, -5.9662, -2.8992, -2.7924
1493858656.3916668892,1493858656.3940780163, -1.1064, -0.1125, -0.2395, -5.9662, -2.8992, -2.7924
1493858656.3941481113,1493858656.3965570927, -1.1064, -0.1125, -0.2395, -5.9662, -2.8992, -2.7924
1493858656.3966259956,1493858656.3990390301, -1.1064, -0.1125, -0.2395, -5.9662, -2.8992, -2.7924
1493858656.3991088867,1493858656.4015169144, -1.1064, -0.1125, -0.2395, -5.8136, -2.5482, -2.4261
1493858656.4015860558,1493858656.4040000439, -1.1064, -0.1125, -0.2395, -5.8136, -2.5482, -2.4261
1493858656.4040689468,1493858656.4064788818, -1.1064, -0.1125, -0.2395, -5.8136, -2.5482, -2.4261
1493858656.4065480232,1493858656.4088649750, -1.1064, -0.1125, -0.2395, -5.8136, -2.5482, -2.4261
1493858656.4089341164,1493858656.4112200737, -1.1064, -0.1125, -0.2395, -5.8136, -3.0823, -2.1515
1493858656.4112899303,1493858656.4135708809, -1.1072, -0.1038, -0.2439, -4.8981, -3.0823, -2.1515
1493858656.4136409760,1493858656.4159259796, -1.1072, -0.1038, -0.2439, -4.8981, -3.0823, -2.1515
1493858656.4159948826,1493858656.4182920456, -1.1072, -0.1038, -0.2439, -4.8981, -3.0823, -2.1515
1493858656.4183619022,1493858656.4206459522, -1.1072, -0.1038, -0.2439, -4.8981, -3.0823, -2.1515
1493858656.4207150936,1493858656.4230039120, -1.1072, -0.1038, -0.2439, -4.1504, -3.0823, -1.7853
1493858656.4230730534,1493858656.4253549576, -1.1072, -0.1038, -0.2439, -4.1504, -3.0823, -1.7853
1493858656.4254240990,1493858656.4278249741, -1.1072, -0.1038, -0.2439, -4.1504, -3.0823, -1.7853
1493858656.4278950691,1493858656.4301860332, -1.1072, -0.1038, -0.2439, -4.1504, -3.0823, -1.7853
1493858656.4302549362,1493858656.4325349331, -1.1072, -0.1038, -0.2253, -3.6926, -2.8076, -1.7395
1493858656.4326040745,1493858656.4348959923, -1.1069, -0.0964, -0.2253, -3.6926, -2.8076, -1.7395
1493858656.4349660873,1493858656.4374229908, -1.1069, -0.0964, -0.2253, -3.6926, -2.8076, -1.7395
1493858656.4374930859,1493858656.4398970604, -1.1069, -0.0964, -0.2253, -3.6926, -2.8076, -1.7395
1493858656.4399659634,1493858656.4423749447, -1.1069, -0.0964, -0.2253, -3.6926, -2.8076, -2.1973
1493858656.4424450397,1493858656.4448490143, -1.1069, -0.0964, -0.2253, -3.5858, -3.0823, -2.1973
1493858656.4449191093,1493858656.4473381042, -1.1069, -0.0964, -0.2253, -3.5858, -3.0823, -2.1973
1493858656.4475190639,1493858656.4499349594, -1.1069, -0.0964, -0.2253, -3.5858, -3.0823, -2.1973
1493858656.4500041008,1493858656.4524040222, -1.1069, -0.0964, -0.2253, -3.5858, -3.0823, -2.1973
1493858656.4524729252,1493858656.4548840523, -1.1162, -0.0684, -0.2402, -3.4790, -3.7689, -2.6245
1493858656.4549529552,1493858656.4573700428, -1.1162, -0.0684, -0.2402, -3.4790, -3.7689, -2.6245
1493858656.4574398994,1493858656.4598500729, -1.1162, -0.0684, -0.2402, -3.4790, -3.7689, -2.6245
1493858656.4599199295,1493858656.4623320103, -1.1162, -0.0684, -0.2402, -3.4790, -3.7689, -2.6245
1493858656.4624009132,1493858656.4648060799, -1.1162, -0.0684, -0.2402, -2.9297, -4.0894, -3.5553
1493858656.4648749828,1493858656.4673039913, -1.1162, -0.0684, -0.2402, -2.9297, -4.0894, -3.5553
1493858656.4673728943,1493858656.4696569443, -1.1162, -0.0684, -0.2402, -2.9297, -4.0894, -3.5553
1493858656.4697270393,1493858656.4720089436, -1.1162, -0.0684, -0.2402, -2.9297, -4.0894, -3.5553
1493858656.4720799923,1493858656.4743640423, -1.1350, -0.0369, -0.2676, -2.9297, -0.1831, -5.0964
1493858656.4744338989,1493858656.4767179489, -1.1350, -0.0369, -0.2676, -2.5330, -3.5400, -5.0964
1493858656.4767870903,1493858656.4791998863, -1.1350, -0.0369, -0.2676, -2.5330, -3.5400, -5.0964
1493858656.4792699814,1493858656.4816799164, -1.1350, -0.0369, -0.2676, -2.5330, -3.5400, -5.0964
1493858656.4817500114,1493858656.4841558933, -1.1350, -0.0369, -0.2676, -2.5330, -3.5400, -5.0964
1493858656.4842269421,1493858656.4866330624, -1.1350, -0.0369, -0.2676, -1.8005, -3.7994, -7.0496
1493858656.4867029190,1493858656.4891269207, -1.1350, -0.0369, -0.2676, -1.8005, -3.7994, -7.0496
1493858656.4891960621,1493858656.4916069508, -1.1350, -0.0369, -0.2676, -1.8005, -3.7994, -7.0496
1493858656.4916760921,1493858656.4942300320, -1.1179, -0.1001, -0.2373, -1.8005, -3.7994, -7.0496
1493858656.4943010807,1493858656.4966969490, -1.1179, -0.1001, -0.2373, -2.4719, -4.3182, -8.1024
1493858656.4967670441,1493858656.4994320869, -1.1179, -0.1001, -0.2373, -2.4719, -4.3182, -8.1024
1493858656.4995040894,1493858656.5019080639, -1.1179, -0.1001, -0.2373, -2.4719, -4.3182, -8.1024
1493858656.5019800663,1493858656.5043859482, -1.1179, -0.1001, -0.2373, -2.4719, -4.3182, -8.1024
1493858656.5044560432,1493858656.5069150925, -1.1179, -0.1001, -0.2373, -2.4414, -4.3030, -7.5684
1493858656.5069859028,1493858656.5093889236, -1.1179, -0.1001, -0.2373, -2.4414, -4.3030, -7.5684
1493858656.5094590187,1493858656.5118689537, -1.1179, -0.1001, -0.2373, -2.4414, -4.3030, -7.5684
1493858656.5119390488,1493858656.5143480301, -1.1111, -0.0928, -0.2322, -2.4414, -4.3030, -7.5684
1493858656.5144178867,1493858656.5168280602, -1.1111, -0.0928, -0.2322, -2.4414, -4.1504, -7.1259
1493858656.5169489384,1493858656.5192370415, -1.1111, -0.0928, -0.2322, -1.4801, -4.1504, -7.1259
1493858656.5193059444,1493858656.5215890408, -1.1111, -0.0928, -0.2322, -1.4801, -4.1504, -7.1259
1493858656.5216588974,1493858656.5239388943, -1.1111, -0.0928, -0.2322, -1.4801, -4.1504, -7.1259
1493858656.5240080357,1493858656.5262959003, -1.1111, -0.0928, -0.2322, -1.4801, -4.1504, -7.1259
1493858656.5263659954,1493858656.5286610126, -1.1111, -0.0928, -0.2322, -1.3123, -4.4403, -7.5989
1493858656.5287299156,1493858656.5310139656, -1.1111, -0.0928, -0.2322, -1.3123, -4.4403, -7.5989
1493858656.5310831070,1493858656.5333709717, -1.1111, -0.0879, -0.2297, -1.3123, -4.4403, -7.5989
1493858656.5334410667,1493858656.5357210636, -1.1135, -0.0879, -0.2297, -1.3123, -4.4403, -7.5989
1493858656.5357899666,1493858656.5380969048, -1.1135, -0.0879, -0.2297, -1.3123, -4.8828, -8.3160
1493858656.5381669998,1493858656.5404560566, -1.1135, -0.0879, -0.2297, -0.8850, -4.8828, -8.3160
1493858656.5405271053,1493858656.5428171158, -1.1135, -0.0879, -0.2297, -0.8850, -4.8828, -8.3160
1493858656.5428869724,1493858656.5451710224, -1.1135, -0.0879, -0.2297, -0.8850, -4.8828, -8.3160
1493858656.5452411175,1493858656.5476100445, -1.1135, -0.0879, -0.2297, -0.8850, -4.8828, -8.3160
1493858656.5476820469,1493858656.5499639511, -1.1135, -0.0879, -0.2297, -1.0681, -5.0354, -8.5754
1493858656.5501580238,1493858656.5524430275, -1.1135, -0.0879, -0.2297, -1.0681, -5.0354, -8.5754
1493858656.5525128841,1493858656.5547959805, -1.1206, -0.0854, -0.2266, -1.0681, -5.0354, -8.5754
1493858656.5548670292,1493858656.5572519302, -1.1206, -0.0854, -0.2266, -1.0681, -5.0354, -8.5754
1493858656.5573220253,1493858656.5597290993, -1.1206, -0.0854, -0.2266, -0.8240, -5.3558, -9.3079
1493858656.5597999096,1493858656.5622050762, -1.1206, -0.0854, -0.2266, -0.8240, -5.3558, -9.3079
1493858656.5622758865,1493858656.5646860600, -1.1206, -0.0854, -0.2266, -0.8240, -5.3558, -9.3079
1493858656.5647580624,1493858656.5671710968, -1.1206, -0.0854, -0.2266, -0.8240, -5.3558, -9.3079
1493858656.5672430992,1493858656.5695219040, -1.1206, -0.0854, -0.2266, -0.8240, -5.3558,-10.0861
1493858656.5695970058,1493858656.5718829632, -1.1206, -0.0854, -0.2266, -0.5798, -5.5237,-10.0861
1493858656.5719571114,1493858656.5742371082, -1.1274, -0.0776, -0.2407, -0.5798, -5.5237,-10.0861
1493858656.5743100643,1493858656.5766000748, -1.1274, -0.0776, -0.2407, -0.5798, -5.5237,-10.0861
1493858656.5766739845,1493858656.5791161060, -1.1274, -0.0776, -0.2407, -0.5798, -5.5237,-10.0861
1493858656.5791900158,1493858656.5815930367, -1.1274, -0.0776, -0.2407, -0.6104, -6.6223,-11.1084
1493858656.5816690922,1493858656.5840740204, -1.1274, -0.0776, -0.2407, -0.6104, -6.6223,-11.1084
1493858656.5841479301,1493858656.5865509510, -1.1274, -0.0776, -0.2407, -0.6104, -6.6223,-11.1084
1493858656.5866250992,1493858656.5889220238, -1.1274, -0.0776, -0.2407, -0.6104, -6.6223,-11.1084
1493858656.5889968872,1493858656.5912849903, -1.1274, -0.0776, -0.2407, -0.0458, -6.9580,-12.3901
1493858656.5913600922,1493858656.5936470032, -1.1306, -0.0764, -0.2476, -0.0458, -6.9580,-12.3901
1493858656.5937209129,1493858656.5960099697, -1.1306, -0.0764, -0.2476, -0.0458, -6.9580,-12.3901
1493858656.5960829258,1493858656.5984499454, -1.1306, -0.0764, -0.2476, -0.0458, -6.9580,-12.3901
1493858656.5985240936,1493858656.6009309292, -1.1306, -0.0764, -0.2476, -0.0458, -6.9580,-13.6414
1493858656.6010060310,1493858656.6034231186, -1.1306, -0.0764, -0.2476,  0.0610, -6.5308,-13.6414
1493858656.6034979820,1493858656.6059050560, -1.1306, -0.0764, -0.2476,  0.0610, -6.5308,-13.6414
1493858656.6059789658,1493858656.6083939075, -1.1306, -0.0764, -0.2476,  0.0610, -6.5308,-13.6414
1493858656.6084690094,1493858656.6108798981, -1.1306, -0.0764, -0.2476,  0.0610, -6.5308,-13.6414
1493858656.6109540462,1493858656.6134359837, -1.1306, -0.0691, -0.2483,  0.9308, -6.8512,-15.1062
1493858656.6135120392,1493858656.6159100533, -1.1289, -0.0691, -0.2483,  0.9308, -6.8512,-15.1062
1493858656.6159861088,1493858656.6185920238, -1.1289, -0.0691, -0.2483,  0.9308, -6.8512,-15.1062
1493858656.6186690331,1493858656.6209490299, -1.1289, -0.0691, -0.2483,  0.9308, -6.8512,-15.1062
1493858656.6210229397,1493858656.6233129501, -1.1289, -0.0691, -0.2483,  1.2817, -7.3700,-16.6168
1493858656.6233870983,1493858656.6256721020, -1.1289, -0.0691, -0.2483,  1.2817, -7.3700,-16.6168
1493858656.6257450581,1493858656.6281390190, -1.1289, -0.0691, -0.2483,  1.2817, -7.3700,-16.6168
1493858656.6282129288,1493858656.6306250095, -1.1289, -0.0691, -0.2483,  1.2817, -7.3700,-16.6168
1493858656.6306989193,1493858656.6331000328, -1.1289, -0.0691, -0.2373,  1.2817, -7.9803,-18.3868
1493858656.6331739426,1493858656.6355850697, -1.1228, -0.0691, -0.2373,  1.5411, -7.9803,-18.3868
1493858656.6356580257,1493858656.6381099224, -1.1228, -0.0691, -0.2373,  1.5411, -7.9803,-18.3868
1493858656.6381831169,1493858656.6405858994, -1.1228, -0.0691, -0.2373,  1.5411, -7.9803,-18.3868
1493858656.6406600475,1493858656.6430718899, -1.1228, -0.0691, -0.2373,  1.5411, -7.9803,-22.2931
1493858656.6431469917,1493858656.6455550194, -1.1228, -0.0691, -0.2373,  1.7853, -8.8806,-20.8435
1493858656.6456289291,1493858656.6479830742, -1.1228, -0.0691, -0.2373,  1.7853, -8.8806,-20.8435
1493858656.6480579376,1493858656.6503438950, -1.1228, -0.0691, -0.2373,  1.7853, -8.8806,-20.8435
1493858656.6504170895,1493858656.6527040005, -1.1228, -0.0691, -0.2373,  1.7853, -8.8806,-20.8435
1493858656.6528859138,1493858656.6551790237, -1.1316, -0.0857, -0.2322,  2.0142, -9.8267,-22.9645
1493858656.6552529335,1493858656.6575469971, -1.1316, -0.0857, -0.2322,  2.0142, -9.8267,-22.9645
1493858656.6576209068,1493858656.6599040031, -1.1316, -0.0857, -0.2322,  2.0142, -9.8267,-22.9645
1493858656.6599791050,1493858656.6622691154, -1.1316, -0.0857, -0.2322,  2.0142, -9.8267,-22.9645
1493858656.6623430252,1493858656.6646239758, -1.1316, -0.0857, -0.2322,  2.0142, -9.8267,-24.9786
1493858656.6646978855,1493858656.6671140194, -1.1316, -0.0857, -0.2322,  1.6327,-10.1013,-24.9786
1493858656.6672000885,1493858656.6694939137, -1.1316, -0.0857, -0.2322,  1.6327,-10.1013,-24.9786
1493858656.6695709229,1493858656.6718540192, -1.1316, -0.0857, -0.2322,  1.6327,-10.1013,-24.9786
1493858656.6719300747,1493858656.6742188931, -1.1274, -0.0879, -0.2195,  1.6327,-10.1013,-24.9786
1493858656.6742949486,1493858656.6765780449, -1.1274, -0.0879, -0.2195,  2.6703,-10.8032,-26.3824
1493858656.6766541004,1493858656.6792299747, -1.1274, -0.0879, -0.2195,  2.6703,-10.8032,-26.3824
1493858656.6793069839,1493858656.6817200184, -1.1274, -0.0879, -0.2195,  2.6703,-10.8032,-26.3824
1493858656.6817960739,1493858656.6842041016, -1.1274, -0.0879, -0.2195,  2.6703,-10.8032,-26.3824
1493858656.6842799187,1493858656.6866929531, -1.1274, -0.0879, -0.2195,  3.2959,-10.8643,-27.5269
1493858656.6867699623,1493858656.6891839504, -1.1274, -0.0879, -0.2195,  3.2959,-10.8643,-27.5269
1493858656.6892590523,1493858656.6916680336, -1.1274, -0.0879, -0.2195,  3.2959,-10.8643,-27.5269
1493858656.6917450428,1493858656.6941559315, -1.1316, -0.0959, -0.2219,  3.2959,-10.8643,-27.5269
1493858656.6942329407,1493858656.6966419220, -1.1316, -0.0959, -0.2219,  7.2021,-11.6730,-28.7018
1493858656.6967189312,1493858656.6991329193, -1.1316, -0.0959, -0.2219,  3.9368,-11.6730,-28.7018
1493858656.6992089748,1493858656.7016170025, -1.1316, -0.0959, -0.2219,  3.9368,-11.6730,-28.7018
1493858656.7016940117,1493858656.7041039467, -1.1316, -0.0959, -0.2219,  3.9368,-11.6730,-28.7018
1493858656.7041800022,1493858656.7065930367, -1.1316, -0.0959, -0.2219,  3.9368,-11.6730,-30.5481
1493858656.7066700459,1493858656.7090110779, -1.1316, -0.0959, -0.2219,  4.3488,-12.7411,-30.5481
1493858656.7090868950,1493858656.7113690376, -1.1316, -0.0959, -0.2219,  4.3488,-12.7411,-30.5481
1493858656.7114439011,1493858656.7137300968, -1.1316, -0.1147, -0.2175,  4.3488,-12.7411,-30.5481
1493858656.7138059139,1493858656.7160890102, -1.1311, -0.1147, -0.2175,  4.3488,-12.7411,-30.5481
1493858656.7161660194,1493858656.7184879780, -1.1311, -0.1147, -0.2175,  5.0354,-12.8021,-32.2723
1493858656.7185649872,1493858656.7208530903, -1.1311, -0.1147, -0.2175,  5.0354,-12.8021,-32.2723
1493858656.7209289074,1493858656.7232110500, -1.1311, -0.1147, -0.2175,  5.0354,-12.8021,-32.2723
1493858656.7232871056,1493858656.7255749702, -1.1311, -0.1147, -0.2175,  5.0354,-12.8021,-32.2723
1493858656.7256510258,1493858656.7280120850, -1.1311, -0.1147, -0.2175,  5.0354,-12.8021,-33.7982
1493858656.7280890942,1493858656.7304990292, -1.1311, -0.1147, -0.2175,  6.1340,-12.9700,-33.7982
1493858656.7305760384,1493858656.7330200672, -1.1311, -0.1147, -0.2175,  6.1340,-12.9700,-33.7982
1493858656.7331058979,1493858656.7356109619, -1.1455, -0.0969, -0.2229,  6.1340,-12.9700,-33.7982
1493858656.7356879711,1493858656.7385270596, -1.1455, -0.0969, -0.2229,  6.1340,-12.9700,-35.8734
1493858656.7386069298,1493858656.7410049438, -1.1455, -0.0969, -0.2229,  7.4310,-13.1836,-35.8734
1493858656.7410819530,1493858656.7434859276, -1.1455, -0.0969, -0.2229,  7.4310,-13.1836,-35.8734
1493858656.7435619831,1493858656.7459750175, -1.1455, -0.0969, -0.2229,  7.4310,-13.1836,-35.8734
1493858656.7460498810,1493858656.7485060692, -1.1455, -0.0969, -0.2229,  7.4310,-13.1836,-35.8734
1493858656.7485830784,1493858656.7509899139, -1.1455, -0.0969, -0.2229,  8.1177,-13.9313,-37.8723
1493858656.7510669231,1493858656.7534780502, -1.1455, -0.0969, -0.2283,  8.1177,-13.9313,-37.8723
1493858656.7535550594,1493858656.7559559345, -1.1558, -0.0886, -0.2283,  8.1177,-13.9313,-37.8723
1493858656.7561399937,1493858656.7585690022, -1.1558, -0.0886, -0.2283,  8.1177,-13.9313,-37.8723
1493858656.7586469650,1493858656.7610549927, -1.1558, -0.0886, -0.2283,  9.0332,-14.4348,-40.1917
1493858656.7611320019,1493858656.7635359764, -1.1558, -0.0886, -0.2283,  9.0332,-14.4348,-40.1917
1493858656.7636129856,1493858656.7660219669, -1.1558, -0.0886, -0.2283,  9.0332,-14.4348,-40.1917
1493858656.7660989761,1493858656.7684340477, -1.1558, -0.0886, -0.2283,  9.0332,-14.4348,-40.1917
1493858656.7685110569,1493858656.7707939148, -1.1558, -0.0886, -0.2283,  9.9335,-14.6942,-42.8467
1493858656.7708709240,1493858656.7731559277, -1.1558, -0.0886, -0.2197,  9.9335,-14.6942,-42.8467
1493858656.7732319832,1493858656.7755179405, -1.1897, -0.0894, -0.2197,  9.9335,-14.6942,-42.8467
1493858656.7755939960,1493858656.7779140472, -1.1897, -0.0894, -0.2197,  9.9335,-14.6942,-42.8467
1493858656.7779910564,1493858656.7802720070, -1.1897, -0.0894, -0.2197,  9.9335,-14.6942,-42.8467
1493858656.7803490162,1493858656.7826299667, -1.1897, -0.0894, -0.2197,  9.4147,-15.0146,-44.8761
1493858656.7827069759,1493858656.7849969864, -1.1897, -0.0894, -0.2197,  9.4147,-15.0146,-44.8761
1493858656.7850739956,1493858656.7874400616, -1.1897, -0.0894, -0.2197,  9.4147,-15.0146,-44.8761
1493858656.7875170708,1493858656.7897970676, -1.1897, -0.0894, -0.2197,  9.4147,-15.0146,-44.8761
1493858656.7898740768,1493858656.7921578884, -1.1897, -0.0894, -0.2197,  9.9030,-14.9994,-47.6532
1493858656.7922348976,1493858656.7945110798, -1.1985, -0.1243, -0.2134,  9.9030,-14.9994,-47.6532
1493858656.7945880890,1493858656.7970259190, -1.1985, -0.1243, -0.2134,  9.9030,-14.9994,-47.6532
1493858656.7971038818,1493858656.7995119095, -1.1985, -0.1243, -0.2134,  9.9030,-14.9994,-47.6532
1493858656.7995901108,1493858656.8019990921, -1.1985, -0.1243, -0.2134,  9.9030,-14.9994,-49.8657
1493858656.8020770550,1493858656.8044879436, -1.1985, -0.1243, -0.2134, 10.8948,-14.2059,-49.8657
1493858656.8045670986,1493858656.8069860935, -1.1985, -0.1243, -0.2134, 10.8948,-14.2059,-49.8657
1493858656.8070650101,1493858656.8094670773, -1.1985, -0.1243, -0.2134, 10.8948,-14.2059,-49.8657
1493858656.8095469475,1493858656.8119568825, -1.1985, -0.1243, -0.2134, 10.8948,-14.2059,-49.8657
1493858656.8120369911,1493858656.8144431114, -1.2322, -0.1709, -0.2068, 11.9934,-13.2446,-50.6134
1493858656.8145220280,1493858656.8169460297, -1.2322, -0.1709, -0.2068, 11.9934,-13.2446,-50.6134
1493858656.8170239925,1493858656.8193039894, -1.2322, -0.1709, -0.2068, 11.9934,-13.2446,-50.6134
1493858656.8193819523,1493858656.8216669559, -1.2322, -0.1709, -0.2068, 11.9934,-13.2446,-50.6134
1493858656.8217439651,1493858656.8240311146, -1.2322, -0.1709, -0.2068, 14.1144,-11.4594,-50.4913
1493858656.8241100311,1493858656.8263869286, -1.2322, -0.1709, -0.2068, 14.1144,-11.4594,-50.4913
1493858656.8264648914,1493858656.8288009167, -1.2322, -0.1709, -0.2068, 14.1144,-11.4594,-50.4913
1493858656.8288800716,1493858656.8311650753, -1.2322, -0.1709, -0.2068, 14.1144,-11.4594,-50.4913
1493858656.8312430382,1493858656.8335270882, -1.2322, -0.2334, -0.2000, 14.1144,-11.4594,-51.1322
1493858656.8336060047,1493858656.8358929157, -1.3135, -0.1973, -0.2000, 17.6086,-10.3455,-51.1322
1493858656.8359720707,1493858656.8383710384, -1.3135, -0.1973, -0.2000, 17.6086,-10.3455,-51.1322
1493858656.8384499550,1493858656.8408560753, -1.3135, -0.1973, -0.2000, 17.6086,-10.3455,-51.1322
1493858656.8409349918,1493858656.8433470726, -1.3135, -0.1973, -0.2000, 17.6086,-10.3455,-51.1322
1493858656.8434269428,1493858656.8458330631, -1.3135, -0.1973, -0.2000, 23.2086,-10.2692,-52.1393
1493858656.8459110260,1493858656.8483378887, -1.3135, -0.1973, -0.2000, 23.2086,-10.2692,-52.1393
1493858656.8484170437,1493858656.8508279324, -1.3135, -0.1973, -0.2000, 23.2086,-10.2692,-52.1393
