timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1493858575.6607949734,1493858575.6632020473, -1.1216,  0.0200, -0.1226, -4.4708,  2.3346,-16.5863
1493858575.6632759571,1493858575.6656839848, -1.1216,  0.0200, -0.1226, -4.4708,  2.3346,-16.6168
1493858575.6657578945,1493858575.6681768894, -1.1216,  0.0200, -0.1226, -1.1444,  3.2043,-16.6168
1493858575.6682510376,1493858575.6706559658, -1.1216,  0.0200, -0.1226, -1.1444,  3.2043,-16.6168
1493858575.6707301140,1493858575.6731410027, -1.1216,  0.0200, -0.1226, -1.1444,  3.2043,-16.6168
1493858575.6732149124,1493858575.6756260395, -1.1216,  0.0200, -0.1226, -1.1444,  3.2043,-16.6168
1493858575.6756999493,1493858575.6781170368, -1.1216,  0.0200, -0.1226,  0.7477,  3.8605,-16.5100
1493858575.6781930923,1493858575.6805939674, -1.1182,  0.0195, -0.1477,  0.7477,  3.8605,-16.5100
1493858575.6806681156,1493858575.6830780506, -1.1182,  0.0195, -0.1477,  0.7477,  3.8605,-16.5100
1493858575.6831529140,1493858575.6855609417, -1.1182,  0.0195, -0.1477,  0.7477,  3.8605,-16.5100
1493858575.6856350899,1493858575.6879880428, -1.1182,  0.0195, -0.1477,  1.7242,  4.7455,-16.6779
1493858575.6880609989,1493858575.6903429031, -1.1182,  0.0195, -0.1477,  1.7242,  4.7455,-16.6779
1493858575.6904160976,1493858575.6927020550, -1.1182,  0.0195, -0.1477,  1.7242,  4.7455,-16.6779
1493858575.6927750111,1493858575.6950590611, -1.1182,  0.0195, -0.1477,  1.7242,  4.7455,-16.6779
1493858575.6951329708,1493858575.6974480152, -1.1182,  0.0195, -0.1477,  1.7242,  4.7455,-17.1051
1493858575.6975209713,1493858575.6999130249, -1.1182,  0.0117, -0.1655,  2.4719,  4.9744,-17.1051
1493858575.6999859810,1493858575.7023780346, -1.1233,  0.0117, -0.1655,  2.4719,  4.9744,-17.1051
1493858575.7024500370,1493858575.7048449516, -1.1233,  0.0117, -0.1655,  2.4719,  4.9744,-17.1051
1493858575.7049179077,1493858575.7073230743, -1.1233,  0.0117, -0.1655,  2.4719,  4.9744,-17.1051
1493858575.7073960304,1493858575.7097880840, -1.1233,  0.0117, -0.1655,  1.7700,  5.5389,-18.2190
1493858575.7098610401,1493858575.7122499943, -1.1233,  0.0117, -0.1655,  1.7700,  5.5389,-18.2190
1493858575.7123239040,1493858575.7149529457, -1.1233,  0.0117, -0.1655,  1.7700,  5.5389,-18.2190
1493858575.7150270939,1493858575.7177538872, -1.1233,  0.0117, -0.1655,  1.7700,  5.5389,-18.2190
1493858575.7178280354,1493858575.7202401161, -1.1348,  0.0112, -0.1521,  1.7700,  6.6376,-19.2566
1493858575.7203130722,1493858575.7227210999, -1.1348,  0.0112, -0.1521,  1.7700,  6.6376,-19.2566
1493858575.7227950096,1493858575.7251989841, -1.1348,  0.0112, -0.1521,  1.7700,  6.6376,-19.2566
1493858575.7252719402,1493858575.7277328968, -1.1348,  0.0112, -0.1521,  1.7700,  6.6376,-19.2566
1493858575.7278060913,1493858575.7302150726, -1.1348,  0.0112, -0.1521,  3.2349,  6.1493,-19.7754
1493858575.7302880287,1493858575.7327001095, -1.1348,  0.0112, -0.1521,  3.2349,  6.1493,-19.7754
1493858575.7327721119,1493858575.7351799011, -1.1348,  0.0112, -0.1521,  3.2349,  6.1493,-19.7754
