
0.077840,0.140435,-1.844018,-0.470650,0.715800,0.805200,3.784200,0.142300,-0.183100,-0.374300,-6.666500,-1.303200,0.898900,1.179500,10.450700,1.445500,0.000000,0.000000,1.205128,0.000000,0.038852,0.200888,6.477628,0.189502,0.197110,0.448206,2.545119,0.435318,1.488137,0.394174,0.546639,-0.191205,6.127065,1.410001,4.092378,2.282539,
0.055013,0.148327,-2.131588,-0.405978,0.594200,0.796600,3.016100,0.224900,-0.317600,-0.361300,-7.470900,-1.180700,0.911800,1.157900,10.487000,1.405600,0.000000,0.000000,1.259740,0.000000,0.058382,0.174325,6.562383,0.185154,0.241624,0.417523,2.561715,0.430295,0.250729,0.286019,-0.181657,0.116702,2.280231,1.510900,3.922803,2.240794,
0.021218,0.257576,-1.821881,-0.531533,0.213600,0.872600,1.046100,0.171600,-0.187300,-0.450400,-3.407700,-1.485100,0.400900,1.323000,4.453800,1.656700,0.000000,0.000000,0.381579,0.000000,0.012899,0.120519,1.674312,0.183747,0.113576,0.347159,1.293952,0.428657,-0.405831,0.332096,0.948116,-0.622139,2.101033,2.415209,2.981396,3.228265,
0.135848,0.191173,-1.762296,-0.545967,0.312000,0.965800,2.291700,2.291700,-0.501000,-0.501000,-3.888700,-2.441900,0.813000,1.466800,6.180400,4.733600,0.000000,0.000000,0.822785,0.291139,0.035491,0.200936,2.548357,0.871166,0.188391,0.448259,1.596357,0.933363,-2.298995,0.381453,1.211385,0.093414,8.406384,1.690993,4.082600,4.231362,
0.258114,0.136001,-2.324161,0.042003,0.946500,0.946500,-0.151900,0.837900,-0.375000,-0.785200,-3.771200,-1.481700,1.321500,1.731700,3.619300,2.319600,0.000000,0.000000,0.670330,0.021978,0.115772,0.170968,1.263665,0.311864,0.340252,0.413483,1.124128,0.558447,0.077159,0.020665,0.466533,-0.555381,2.445532,3.145440,2.061815,2.379327,
0.386713,-1.913050,-0.180026,0.348335,1.252700,-0.200700,0.640600,1.169700,-1.012000,-3.780300,-1.416500,-0.436800,2.264700,3.579600,2.057100,1.606500,0.080000,0.680000,0.090000,0.000000,0.417114,1.721924,0.464806,0.182790,0.645844,1.312221,0.681767,0.427539,-0.465658,0.011066,-0.380460,0.207111,2.402599,1.422739,1.664600,2.390990,
-0.222668,-0.311692,-0.349763,-0.162192,-0.084700,1.350800,3.470200,0.428200,-0.581100,-0.808300,-6.828100,-0.751700,0.496400,2.159100,10.298300,1.179900,0.000000,0.009202,0.441718,0.000000,0.007017,0.073053,2.206459,0.020709,0.083765,0.270283,1.485415,0.143906,-2.141732,1.971202,-1.828347,-0.002195,10.149423,14.735573,11.100153,14.038979,
-0.154166,-0.282382,-0.335058,-0.126585,-0.119100,0.818800,2.949200,-0.046600,-0.212400,-0.728500,-7.768600,-0.209700,0.093300,1.547300,10.717800,0.163100,0.000000,0.026936,0.636364,0.000000,0.000420,0.079246,2.956170,0.001515,0.020499,0.281507,1.719352,0.038919,-1.178251,1.458800,-2.018322,-0.348300,4.467878,7.678059,10.727052,2.786865,
-0.109585,-0.246726,-0.290272,-0.079280,-0.046600,1.203900,3.332800,-0.037800,-0.141100,-0.655500,-7.997300,-0.189500,0.094500,1.859400,11.330100,0.151700,0.000000,0.020942,0.342932,0.000000,0.000349,0.087839,1.962705,0.000936,0.018682,0.296376,1.400966,0.030588,0.680492,2.201034,-3.209599,-1.365687,4.484611,12.597679,20.546940,5.252363,
-0.537723,-0.379079,-0.531886,-0.081372,-0.439500,1.476300,1.940400,0.529100,-0.622600,-0.727500,-3.822800,-0.242200,0.183100,2.203800,5.763200,0.771300,0.000000,0.026667,1.186667,0.000000,0.002624,0.179911,3.431683,0.032787,0.051222,0.424160,1.852480,0.181072,0.528247,2.746997,-0.513602,2.388381,2.199803,10.911579,2.127902,8.762242,
-0.166082,-0.398007,-0.134093,-0.133545,0.292500,5.326200,0.111800,-0.063000,-0.555200,-5.121300,-0.435800,-0.186500,0.847700,10.447500,0.547600,0.123500,0.000000,0.427948,0.000000,0.000000,0.013007,1.891704,0.010054,0.000457,0.114047,1.375392,0.100268,0.021378,-0.153622,0.256781,-0.635300,0.389200,9.196662,9.335633,3.650790,3.692436,
-0.316110,-0.432955,-0.314331,-0.095529,-0.016600,0.876500,0.876500,5.014900,-0.634300,-0.635300,-4.318800,-5.742900,0.617700,1.511800,5.195300,10.757800,0.000000,0.040000,0.450000,1.170000,0.021043,0.142270,1.887357,6.000453,0.145061,0.377187,1.373811,2.449582,0.696250,2.481982,-1.922650,-0.319529,2.618338,7.743375,5.934002,4.237556,
-0.183631,-0.350429,-0.564748,-0.138091,0.107400,0.057900,0.245400,0.032500,-0.286600,-1.411100,-1.850800,-0.374500,0.394000,1.469000,2.096200,0.407000,0.000000,0.047619,0.047619,0.000000,0.013293,0.165429,0.187444,0.015496,0.115296,0.406730,0.432948,0.124485,1.465965,-1.116412,-1.328497,-0.538685,3.765208,3.398211,5.462610,1.892344,
-0.292424,-0.287633,-0.579851,-0.307417,-0.111800,-0.152100,0.245800,-0.146700,-0.830100,-0.372100,-2.306900,-0.627700,0.718300,0.220000,2.552700,0.481000,0.000000,0.000000,0.086022,0.000000,0.031782,0.003789,0.337319,0.016398,0.178276,0.061558,0.580792,0.128055,-1.975563,0.665035,-1.983989,-0.975869,6.480502,2.808394,7.094381,3.844143,
-0.386468,-0.320345,-0.103867,-0.112931,0.245800,-0.146700,0.004400,-0.058100,-2.306900,-0.423300,-0.281700,-0.146700,2.552700,0.276600,0.286100,0.088600,0.030418,0.000000,0.000000,0.000000,0.147077,0.004393,0.004063,0.000392,0.383506,0.066278,0.063742,0.019809,-3.671667,1.067499,-0.608722,0.558063,19.401144,3.602578,3.332723,3.637442,
-0.153861,-0.462562,-0.342879,-0.307397,-0.063200,-0.229000,0.171400,-0.121600,-0.604000,-0.974100,-1.042200,-0.456100,0.540800,0.745100,1.213600,0.334500,0.000000,0.000000,0.000000,0.000000,0.008796,0.020608,0.033621,0.004150,0.093787,0.143555,0.183362,0.064418,-3.137161,-1.833225,-0.870899,0.598370,13.716343,7.125025,8.667540,4.060927,
-0.405294,0.246019,-0.698924,-0.226219,0.416300,0.618900,1.139600,-0.076700,-2.293700,-0.485800,-3.188000,-0.398900,2.710000,1.104700,4.327600,0.322200,0.170000,0.000000,0.330000,0.000000,0.738786,0.106793,1.066994,0.011259,0.859527,0.326791,1.032954,0.106109,-1.197068,-0.836249,-0.442356,-0.496036,3.017390,2.760343,3.889990,1.810913,
-0.386040,0.284519,-0.803251,-0.139573,0.020000,0.812700,1.416300,0.083300,-1.481700,-0.713400,-5.572300,-0.373800,1.501700,1.526100,6.988600,0.457100,0.080000,0.000000,0.480000,0.000000,0.216073,0.165908,2.407757,0.016745,0.464836,0.407319,1.551695,0.129403,-1.057046,-0.606934,-2.057663,-0.049142,2.967666,2.500651,7.489366,1.837408,
-0.341482,0.288904,-0.742409,-0.217698,0.462900,0.713600,0.715300,-0.017100,-1.608200,-0.560100,-3.182900,-0.364300,2.071100,1.273700,3.898200,0.347200,0.085106,0.000000,0.255319,0.000000,0.382201,0.084988,0.753847,0.006845,0.618224,0.291527,0.868244,0.082737,-0.561574,-0.863135,-1.461304,0.982682,2.169491,3.361504,6.004039,3.477383,
-0.346928,0.306085,-0.670690,-0.194293,0.496300,0.929900,0.416700,-0.051300,-1.739500,-0.706100,-3.007100,-0.326700,2.235800,1.636000,3.423800,0.275400,0.160000,0.100000,0.240000,0.000000,0.492124,0.249156,0.582884,0.008373,0.701516,0.499155,0.763468,0.091507,-0.850050,-0.724683,-2.031628,0.100757,2.451784,2.336450,7.361424,1.644761,
-0.161744,-0.115157,-0.046241,-0.081098,0.000000,0.233200,0.805700,0.824200,-1.114000,-0.429000,-0.522500,-0.284400,1.114000,0.662200,1.328200,1.108600,0.000000,0.000000,0.000000,0.000000,0.066777,0.017782,0.052820,0.047570,0.258412,0.133349,0.229827,0.218106,-3.324745,0.578071,-0.182996,3.082200,12.253122,4.271829,2.663293,12.779818,
-0.716720,-0.245530,-0.558826,-0.341625,-0.407200,0.267600,-0.473400,-0.124000,-0.817600,-0.623800,-0.625500,-0.573200,0.410400,0.891400,0.152100,0.449200,0.000000,0.000000,0.000000,0.000000,0.009777,0.087415,0.001622,0.017733,0.098879,0.295660,0.040274,0.133165,1.756959,0.109547,0.398008,0.456884,6.255426,1.714355,2.952881,1.659851,
-0.307706,0.049895,-0.214592,-0.357635,0.143600,1.522000,-0.127700,-0.165500,-2.522200,-0.775600,-0.319100,-0.568600,2.665800,2.297600,0.191400,0.403100,0.186047,0.186047,0.000000,0.000000,0.563854,0.476534,0.003661,0.015283,0.750902,0.690315,0.060502,0.123623,-2.330765,1.014244,-0.197082,-0.056684,7.091190,2.584851,1.917072,1.840829,
-0.417003,-0.226947,-0.673067,-0.048692,-0.165500,0.593800,0.035200,1.543200,-0.724600,-0.724600,-1.328400,-0.853000,0.559100,1.318400,1.363600,2.396200,0.000000,0.000000,0.000000,0.124088,0.023759,0.131029,0.076154,0.344228,0.154139,0.361979,0.275961,0.586710,-0.247930,0.892652,-0.288777,1.589512,2.189721,2.583693,3.191015,4.795307,
-0.371810,-0.201518,-0.587225,-0.146190,-0.064700,0.657000,0.937000,1.943800,-0.591800,-0.713100,-1.038600,-0.921100,0.527100,1.370100,1.975600,2.864900,0.000000,0.000000,0.066667,0.103704,0.027457,0.160892,0.290255,0.336656,0.165701,0.401113,0.538753,0.580220,0.308103,0.497271,1.722736,2.377043,1.978868,2.033495,5.035948,9.093610,
-0.540690,-0.130790,-0.718950,-0.005802,-0.181200,0.620400,-0.368200,1.493900,-0.698200,-0.698200,-1.092000,-1.654300,0.517000,1.318600,0.723800,3.148200,0.000000,0.000000,0.000000,0.252632,0.011130,0.148018,0.036518,0.776480,0.105500,0.384731,0.191098,0.881181,1.527303,0.509150,-0.347834,0.287163,6.207023,2.380975,2.419895,2.539493,
-0.501890,0.408361,-1.080067,-0.344718,1.474400,2.470500,2.498000,0.124000,-1.443600,-0.900400,-2.243700,-1.018300,2.918000,3.370900,4.741700,1.142300,0.010000,0.260000,0.430000,0.000000,0.187900,0.809637,1.648465,0.106320,0.433475,0.899798,1.283926,0.326068,0.474463,0.805884,1.757830,-0.441503,7.178013,2.805724,5.161952,2.437952,
