timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1494009829.3471469879,1494009829.3494300842, -0.9219, -0.4551, -0.1792,  0.1678, -3.6469,-66.0706
1494009829.3495039940,1494009829.3517799377, -0.9219, -0.4551, -0.1792,  0.1678, -3.6469,-66.0706
1494009829.3518540859,1494009829.3541390896, -0.9219, -0.4551, -0.1792,  0.1678, -3.6469,-66.0706
1494009829.3542139530,1494009829.3564929962, -0.9219, -0.4551, -0.1792,  4.0436, -1.1902,-66.8030
1494009829.3565659523,1494009829.3588469028, -1.0225, -0.4163, -0.1929,  4.0436, -1.1902,-66.8030
1494009829.3589200974,1494009829.3611989021, -1.0225, -0.4163, -0.1929,  4.0436, -1.1902,-66.8030
1494009829.3612740040,1494009829.3635609150, -1.0225, -0.4163, -0.1929,  4.0436, -1.1902,-66.8030
1494009829.3636350632,1494009829.3659141064, -1.0225, -0.4163, -0.1929,  8.6517,  1.2665,-70.2362
1494009829.3659889698,1494009829.3682711124, -1.0225, -0.4163, -0.1929,  8.6517,  1.2665,-70.2362
1494009829.3683450222,1494009829.3706250191, -1.0225, -0.4163, -0.1929,  8.6517,  1.2665,-70.2362
1494009829.3706989288,1494009829.3729898930, -1.0225, -0.4163, -0.1929,  8.6517,  1.2665,-70.2362
1494009829.3730649948,1494009829.3753459454, -1.0225, -0.4163, -0.1929,  8.6517,  1.2665,-70.2362
1494009829.3754189014,1494009829.3776969910, -1.0225, -0.4163, -0.1929, 12.8326,  2.6398,-74.4476
1494009829.3777740002,1494009829.3800508976, -0.9973, -0.4258, -0.2129, 12.8326,  2.6398,-74.4476
1494009829.3801290989,1494009829.3824050426, -0.9973, -0.4258, -0.2129, 12.8326,  2.6398,-74.4476
1494009829.3824820518,1494009829.3848440647, -0.9973, -0.4258, -0.2129, 12.8326,  2.6398,-74.4476
1494009829.3849210739,1494009829.3872060776, -0.9973, -0.4258, -0.2129, 14.5874,  4.3640,-78.9337
1494009829.3872818947,1494009829.3895609379, -0.9973, -0.4258, -0.2129, 14.5874,  4.3640,-78.9337
1494009829.3896379471,1494009829.3919219971, -0.9973, -0.4258, -0.2129, 14.5874,  4.3640,-78.9337
1494009829.3919980526,1494009829.3944399357, -0.9973, -0.4258, -0.2129, 14.5874,  4.3640,-78.9337
1494009829.3945169449,1494009829.3968000412, -0.9973, -0.4258, -0.2129, 14.5874,  4.3640,-84.5184
1494009829.3968760967,1494009829.3991599083, -1.0154, -0.4631, -0.2312, 18.4479,  6.3324,-84.5184
