1496711981.1254398823,1496711981.1278350353, -1.1489,  0.1143, -0.1304, -2.9755, -0.4272, -3.2043
1496711981.1279060841,1496711981.1302928925, -1.1489,  0.1143, -0.1304, -2.9755, -0.4272, -3.2043
1496711981.1303639412,1496711981.1327550411, -1.1489,  0.1143, -0.0679, -3.6163, -0.3815, -3.2043
1496711981.1328260899,1496711981.1352059841, -1.1614,  0.0986, -0.1106, -3.6163, -0.3815, -3.2043
1496711981.1352779865,1496711981.1376791000, -1.1614,  0.0986, -0.1106, -3.6163, -0.3815, -3.2043
1496711981.1377511024,1496711981.1401178837, -1.1614,  0.0986, -0.1106, -3.6163, -0.3815, -3.2043
1496711981.1401889324,1496711981.1425590515, -1.1614,  0.0986, -0.1106, -3.4332, -0.1984, -3.1586
1496711981.1426289082,1496711981.1449959278, -1.1614,  0.0986, -0.1106, -3.4332, -0.1984, -3.1586
1496711981.1450669765,1496711981.1473510265, -1.1614,  0.0986, -0.1106, -3.4332, -0.1984, -3.1586
1496711981.1474208832,1496711981.1496989727, -1.1614,  0.0986, -0.1106, -3.4332, -0.1984, -3.1586
1496711981.1497690678,1496711981.1520509720, -1.1614,  0.0986, -0.1106, -2.5330, -0.3357, -3.1433
1496711981.1521210670,1496711981.1544580460, -1.1504,  0.1035, -0.1145, -2.5330, -0.3357, -3.1433
1496711981.1545300484,1496711981.1568078995, -1.1504,  0.1035, -0.1145, -2.5330, -0.3357, -3.1433
1496711981.1568789482,1496711981.1591548920, -1.1504,  0.1035, -0.1145, -2.5330, -0.3357, -3.1433
1496711981.1592259407,1496711981.1615040302, -1.1504,  0.1035, -0.1145, -2.5330, -0.3357, -3.1433
1496711981.1615738869,1496711981.1639180183, -1.1504,  0.1035, -0.1145, -2.9907, -0.5341, -3.1738
1496711981.1639890671,1496711981.1663980484, -1.1504,  0.1035, -0.1145, -2.9907, -0.5341, -3.1738
1496711981.1664679050,1496711981.1688730717, -1.1504,  0.1035, -0.1145, -2.9907, -0.5341, -3.1738
1496711981.1689438820,1496711981.1713509560, -1.1504,  0.1035, -0.1145, -2.9907, -0.5341, -3.1738
1496711981.1714220047,1496711981.1738369465, -1.1504,  0.1111, -0.1082, -3.9978, -0.4120, -3.2959
1496711981.1739099026,1496711981.1763150692, -1.1433,  0.1111, -0.1082, -3.9978, -0.4120, -3.2959
1496711981.1763870716,1496711981.1787960529, -1.1433,  0.1111, -0.1082, -3.9978, -0.4120, -3.2959
1496711981.1788671017,1496711981.1813900471, -1.1433,  0.1111, -0.1082, -3.9978, -0.4120, -3.2959
1496711981.1814610958,1496711981.1838788986, -1.1433,  0.1111, -0.1082, -4.1962, -0.1221, -3.9368
1496711981.1839509010,1496711981.1863629818, -1.1433,  0.1111, -0.1082, -4.1962, -0.1221, -3.9368
1496711981.1864349842,1496711981.1888370514, -1.1433,  0.1111, -0.1082, -4.1962, -0.1221, -3.9368
1496711981.1889081001,1496711981.1913099289, -1.1433,  0.1111, -0.1082, -4.1962, -0.1221, -3.9368
1496711981.1913819313,1496711981.1938400269, -1.1433,  0.1069, -0.1162, -4.1962, -0.1221, -4.1199
1496711981.1939110756,1496711981.1964581013, -1.1541,  0.1069, -0.1162, -5.2948, -0.1678, -4.1199
1496711981.1965289116,1496711981.1989018917, -1.1541,  0.1069, -0.1162, -5.2948, -0.1678, -4.1199
1496711981.1989729404,1496711981.2020409107, -1.1541,  0.1069, -0.1162, -5.2948, -0.1678, -4.1199
1496711981.2021119595,1496711981.2044711113, -1.1541,  0.1069, -0.1162, -5.2948, -0.6409, -4.6082
1496711981.2045431137,1496711981.2068269253, -1.1541,  0.1069, -0.1162, -5.4169, -0.6409, -4.6082
1496711981.2068979740,1496711981.2091789246, -1.1541,  0.1069, -0.1162, -5.4169, -0.6409, -4.6082
1496711981.2093670368,1496711981.2116520405, -1.1541,  0.1069, -0.1162, -5.4169, -0.6409, -4.6082
1496711981.2117230892,1496711981.2140440941, -1.1580,  0.1179, -0.1191, -5.4169, -0.6409, -4.6082
1496711981.2141139507,1496711981.2163970470, -1.1580,  0.1179, -0.1191, -5.7526, -0.2594, -5.1575
1496711981.2164669037,1496711981.2187480927, -1.1580,  0.1179, -0.1191, -5.7526, -0.2594, -5.1575
1496711981.2188189030,1496711981.2210988998, -1.1580,  0.1179, -0.1191, -5.7526, -0.2594, -5.1575
1496711981.2211689949,1496711981.2234890461, -1.1580,  0.1179, -0.1191, -5.7526, -0.2594, -5.1575
1496711981.2235600948,1496711981.2259540558, -1.1580,  0.1179, -0.1191, -5.7526, -0.1831, -5.3558
1496711981.2260251045,1496711981.2291319370, -1.1580,  0.1179, -0.1191, -6.1188, -0.1831, -5.3558
1496711981.2292048931,1496711981.2316029072, -1.1580,  0.1179, -0.1191, -6.1188, -0.1831, -5.3558
1496711981.2316739559,1496711981.2340419292, -1.1555,  0.1113, -0.1262, -6.1188, -0.1831, -5.3558
1496711981.2341120243,1496711981.2363901138, -1.1555,  0.1113, -0.1262, -6.1188, -0.5341, -6.0730
1496711981.2364609241,1496711981.2387468815, -1.1555,  0.1113, -0.1262, -6.8359, -0.5341, -6.0730
1496711981.2388179302,1496711981.2410960197, -1.1555,  0.1113, -0.1262, -6.8359, -0.5341, -6.0730
1496711981.2411661148,1496711981.2436358929, -1.1555,  0.1113, -0.1262, -6.8359, -0.5341, -6.0730
1496711981.2437059879,1496711981.2461090088, -1.1555,  0.1113, -0.1262, -6.8359, -0.5341, -6.0730
1496711981.2461791039,1496711981.2485849857, -1.1555,  0.1113, -0.1262, -7.4768, -0.8087, -6.9275
1496711981.2486550808,1496711981.2510581017, -1.1555,  0.1113, -0.1262, -7.4768, -0.8087, -6.9275
1496711981.2511279583,1496711981.2535340786, -1.1555,  0.1113, -0.1257, -7.4768, -0.8087, -6.9275
1496711981.2536048889,1496711981.2558889389, -1.1675,  0.0940, -0.1257, -7.4768, -0.8087, -6.9275
1496711981.2559590340,1496711981.2582459450, -1.1675,  0.0940, -0.1257, -7.0953, -0.2594, -7.6294
1496711981.2583160400,1496711981.2605960369, -1.1675,  0.0940, -0.1257, -7.0953, -0.2594, -7.6294
1496711981.2606670856,1496711981.2629530430, -1.1675,  0.0940, -0.1257, -7.0953, -0.2594, -7.6294
1496711981.2630250454,1496711981.2653520107, -1.1675,  0.0940, -0.1257, -7.0953, -0.2594, -7.6294
1496711981.2654221058,1496711981.2676990032, -1.1675,  0.0940, -0.1257, -7.0953, -0.2594, -8.1177
1496711981.2677700520,1496711981.2700479031, -1.1675,  0.0940, -0.1257, -6.4850, -0.5951, -8.1177
1496711981.2701199055,1496711981.2723999023, -1.1675,  0.0940, -0.1257, -6.4850, -0.5951, -8.1177
1496711981.2724709511,1496711981.2747910023, -1.1536,  0.1057, -0.1196, -6.4850, -0.5951, -8.1177
1496711981.2748630047,1496711981.2771439552, -1.1536,  0.1057, -0.1196, -6.4850, -0.5951, -8.1177
1496711981.2772150040,1496711981.2794950008, -1.1536,  0.1057, -0.1196, -6.3629, -0.4425, -7.7820
1496711981.2795660496,1496711981.2818450928, -1.1536,  0.1057, -0.1196, -6.3629, -0.4425, -7.7820
1496711981.2819159031,1496711981.2843379974, -1.1536,  0.1057, -0.1196, -6.3629, -0.4425, -7.7820
1496711981.2844080925,1496711981.2866840363, -1.1536,  0.1057, -0.1196, -6.3629, -0.4425, -7.7820
1496711981.2867550850,1496711981.2890388966, -1.1536,  0.1057, -0.1196, -6.3629, -0.4425, -7.7209
1496711981.2891099453,1496711981.2913880348, -1.1536,  0.1057, -0.1196, -5.7983, -0.1373, -7.7209
1496711981.2914569378,1496711981.2937350273, -1.1536,  0.1194, -0.1284, -5.7983, -0.1373, -7.7209
1496711981.2938048840,1496711981.2960789204, -1.1404,  0.1194, -0.1284, -5.7983, -0.1373, -7.7209
1496711981.2961490154,1496711981.2984220982, -1.1404,  0.1194, -0.1284, -5.7983, -0.1373, -7.7209
1496711981.2984919548,1496711981.3007690907, -1.1404,  0.1194, -0.1284, -5.4474, -0.3052, -7.2784
1496711981.3008389473,1496711981.3031139374, -1.1404,  0.1194, -0.1284, -5.4474, -0.3052, -7.2784
1496711981.3031840324,1496711981.3056259155, -1.1404,  0.1194, -0.1284, -5.4474, -0.3052, -7.2784
1496711981.3056960106,1496711981.3079779148, -1.1404,  0.1194, -0.1284, -5.4474, -0.3052, -7.2784
1496711981.3080480099,1496711981.3103320599, -1.1404,  0.1194, -0.1284, -5.4474, -0.8240, -7.2632
1496711981.3105239868,1496711981.3128108978, -1.1404,  0.1194, -0.1284, -5.1117, -0.8240, -7.2632
1496711981.3128819466,1496711981.3152821064, -1.1680,  0.1125, -0.1282, -5.1117, -0.8240, -7.2632
1496711981.3153519630,1496711981.3177549839, -1.1680,  0.1125, -0.1282, -5.1117, -0.8240, -7.2632
1496711981.3178260326,1496711981.3202340603, -1.1680,  0.1125, -0.1282, -5.1117, -0.8240, -7.2632
1496711981.3203051090,1496711981.3227059841, -1.1680,  0.1125, -0.1282, -5.7373, -1.1292, -7.1411
1496711981.3227760792,1496711981.3252270222, -1.1680,  0.1125, -0.1282, -5.7373, -1.1292, -7.1411
1496711981.3252971172,1496711981.3276989460, -1.1680,  0.1125, -0.1282, -5.7373, -1.1292, -7.1411
1496711981.3277680874,1496711981.3301699162, -1.1680,  0.1125, -0.1282, -5.7373, -1.1292, -7.1411
1496711981.3302409649,1496711981.3326480389, -1.1680,  0.1125, -0.1282, -6.7444, -1.1292, -7.3853
1496711981.3327178955,1496711981.3351390362, -1.1765,  0.0796, -0.1355, -6.7444, -1.1292, -7.3853
1496711981.3352088928,1496711981.3376169205, -1.1765,  0.0796, -0.1355, -6.7444, -1.1292, -7.3853
1496711981.3376870155,1496711981.3400890827, -1.1765,  0.0796, -0.1355, -6.7444, -1.1292, -7.3853
1496711981.3401579857,1496711981.3425641060, -1.1765,  0.0796, -0.1355, -6.4392, -1.2207, -6.6071
1496711981.3426330090,1496711981.3450539112, -1.1765,  0.0796, -0.1355, -6.4392, -1.2207, -6.6071
1496711981.3451230526,1496711981.3475310802, -1.1765,  0.0796, -0.1355, -6.4392, -1.2207, -6.6071
1496711981.3476009369,1496711981.3500950336, -1.1765,  0.0796, -0.1355, -6.4392, -1.2207, -6.6071
1496711981.3501648903,1496711981.3525769711, -1.1765,  0.0796, -0.1355, -6.4392, -1.3733, -5.9204
1496711981.3526470661,1496711981.3549740314, -1.1499,  0.0942, -0.1296, -5.8899, -1.3733, -5.9204
1496711981.3550438881,1496711981.3573219776, -1.1499,  0.0942, -0.1296, -5.8899, -1.3733, -5.9204
1496711981.3573899269,1496711981.3596711159, -1.1499,  0.0942, -0.1296, -5.8899, -1.3733, -5.9204
1496711981.3597400188,1496711981.3620219231, -1.1499,  0.0942, -0.1296, -5.8899, -1.3733, -5.9204
1496711981.3620901108,1496711981.3644759655, -1.1499,  0.0942, -0.1296, -6.1798, -1.8768, -5.5847
1496711981.3645451069,1496711981.3669528961, -1.1499,  0.0942, -0.1296, -6.1798, -1.8768, -5.5847
1496711981.3670220375,1496711981.3694250584, -1.1499,  0.0942, -0.1296, -6.1798, -1.8768, -5.5847
1496711981.3694939613,1496711981.3718960285, -1.1499,  0.0942, -0.1296, -6.1798, -1.8768, -5.5847
1496711981.3719649315,1496711981.3743779659, -1.1475,  0.0918, -0.1301, -6.9885, -1.7090, -5.6305
1496711981.3744471073,1496711981.3768470287, -1.1475,  0.0918, -0.1301, -6.9885, -1.7090, -5.6305
1496711981.3769159317,1496711981.3793270588, -1.1475,  0.0918, -0.1301, -6.9885, -1.7090, -5.6305
1496711981.3793969154,1496711981.3817989826, -1.1475,  0.0918, -0.1301, -6.9885, -1.7090, -5.6305
1496711981.3818678856,1496711981.3843090534, -1.1475,  0.0918, -0.1301, -6.9885, -1.3733, -5.9204
1496711981.3843779564,1496711981.3872570992, -1.1475,  0.0918, -0.1301, -7.9498, -1.3733, -5.9204
1496711981.3873269558,1496711981.3896090984, -1.1475,  0.0918, -0.1301, -7.9498, -1.3733, -5.9204
1496711981.3896789551,1496711981.3919670582, -1.1475,  0.0918, -0.1301, -7.9498, -1.3733, -5.9204
1496711981.3920359612,1496711981.3944499493, -1.1465,  0.0947, -0.1255, -7.9498, -1.3733, -5.7068
1496711981.3945200443,1496711981.3969230652, -1.1465,  0.0947, -0.1255, -8.0872, -1.6327, -5.7068
1496711981.3969941139,1496711981.3993990421, -1.1465,  0.0947, -0.1255, -8.0872, -1.6327, -5.7068
1496711981.3994700909,1496711981.4018740654, -1.1465,  0.0947, -0.1255, -8.0872, -1.6327, -5.7068
1496711981.4019439220,1496711981.4043169022, -1.1465,  0.0947, -0.1255, -8.0872, -1.6327, -5.7068
1496711981.4043879509,1496711981.4066751003, -1.1465,  0.0947, -0.1255, -8.1024, -2.0142, -5.3558
1496711981.4067449570,1496711981.4090240002, -1.1465,  0.0947, -0.1255, -8.1024, -2.0142, -5.3558
1496711981.4090940952,1496711981.4113779068, -1.1465,  0.0947, -0.1255, -8.1024, -2.0142, -5.3558
1496711981.4114480019,1496711981.4137570858, -1.1465,  0.0947, -0.1436, -8.1024, -2.0142, -5.3558
1496711981.4139389992,1496711981.4163429737, -1.1575,  0.1167, -0.1436, -7.8430, -2.2278, -5.0507
1496711981.4164121151,1496711981.4188160896, -1.1575,  0.1167, -0.1436, -7.8430, -2.2278, -5.0507
1496711981.4188859463,1496711981.4212899208, -1.1575,  0.1167, -0.1436, -7.8430, -2.2278, -5.0507
1496711981.4213590622,1496711981.4237360954, -1.1575,  0.1167, -0.1436, -7.8430, -2.2278, -5.0507
1496711981.4238059521,1496711981.4260931015, -1.1575,  0.1167, -0.1436, -7.8430, -2.2278, -5.2185
1496711981.4261629581,1496711981.4284451008, -1.1575,  0.1167, -0.1436, -7.9956, -1.6174, -5.2185
1496711981.4285149574,1496711981.4307990074, -1.1575,  0.1167, -0.1436, -7.9956, -1.6174, -5.2185
1496711981.4308679104,1496711981.4331459999, -1.1575,  0.1167, -0.1436, -7.9956, -1.6174, -5.2185
1496711981.4333980083,1496711981.4356870651, -1.1558,  0.0825, -0.1204, -7.9956, -1.6174, -5.2185
1496711981.4357581139,1496711981.4380450249, -1.1558,  0.0825, -0.1204, -7.4005, -1.5411, -5.2338
1496711981.4381148815,1496711981.4403970242, -1.1558,  0.0825, -0.1204, -7.4005, -1.5411, -5.2338
1496711981.4404668808,1496711981.4427499771, -1.1558,  0.0825, -0.1204, -7.4005, -1.5411, -5.2338
1496711981.4428191185,1496711981.4453759193, -1.1558,  0.0825, -0.1204, -7.4005, -1.5411, -5.2338
1496711981.4454460144,1496711981.4478499889, -1.1558,  0.0825, -0.1204, -7.4005, -1.5717, -4.8828
1496711981.4479200840,1496711981.4503319263, -1.1558,  0.0825, -0.1204, -6.3171, -1.5717, -4.8828
1496711981.4504020214,1496711981.4528069496, -1.1558,  0.0825, -0.1204, -6.3171, -1.5717, -4.8828
1496711981.4528779984,1496711981.4551939964, -1.1448,  0.1006, -0.1277, -6.3171, -1.5717, -4.8828
1496711981.4552640915,1496711981.4575500488, -1.1448,  0.1006, -0.1277, -6.3171, -1.5717, -4.8828
1496711981.4576199055,1496711981.4598960876, -1.1448,  0.1006, -0.1277, -6.5002, -1.3885, -4.8981
1496711981.4599659443,1496711981.4622459412, -1.1448,  0.1006, -0.1277, -6.5002, -1.3885, -4.8981
1496711981.4623150826,1496711981.4646849632, -1.1448,  0.1006, -0.1277, -6.5002, -1.3885, -4.8981
1496711981.4647550583,1496711981.4671609402, -1.1448,  0.1006, -0.1277, -6.5002, -1.3885, -4.8981
1496711981.4672310352,1496711981.4696381092, -1.1448,  0.1006, -0.1277, -7.3090, -1.2054, -5.2490
1496711981.4697089195,1496711981.4721140862, -1.1448,  0.1006, -0.1277, -7.3090, -1.2054, -5.2490
1496711981.4721839428,1496711981.4746348858, -1.1519,  0.0989, -0.1230, -7.3090, -1.2054, -5.2490
1496711981.4747059345,1496711981.4771189690, -1.1519,  0.0989, -0.1230, -7.3090, -1.2054, -5.2490
1496711981.4771900177,1496711981.4795980453, -1.1519,  0.0989, -0.1230,-11.2152, -1.5869, -5.7373
1496711981.4796729088,1496711981.4820849895, -1.1519,  0.0989, -0.1230, -8.6823, -1.5869, -5.7373
1496711981.4821560383,1496711981.4845740795, -1.1519,  0.0989, -0.1230, -8.6823, -1.5869, -5.7373
1496711981.4846448898,1496711981.4870460033, -1.1519,  0.0989, -0.1230, -8.6823, -1.5869, -5.7373
1496711981.4871170521,1496711981.4895250797, -1.1519,  0.0989, -0.1230, -8.6823, -1.5869, -6.7139
1496711981.4895958900,1496711981.4919989109, -1.1519,  0.0989, -0.1230,-11.2457, -2.3956, -6.7139
1496711981.4920730591,1496711981.4944920540, -1.1519,  0.1406, -0.1428,-11.2457, -2.3956, -6.7139
1496711981.4945650101,1496711981.4969689846, -1.1602,  0.1406, -0.1428,-11.2457, -2.3956, -6.7139
1496711981.4970428944,1496711981.4995210171, -1.1602,  0.1406, -0.1428,-11.2457, -2.3956, -6.7139
1496711981.4996030331,1496711981.5021250248, -1.1602,  0.1406, -0.1428,-13.4125, -2.3804, -7.2327
1496711981.5021998882,1496711981.5045750141, -1.1602,  0.1406, -0.1428,-13.4125, -2.3804, -7.2327
1496711981.5046501160,1496711981.5074350834, -1.1602,  0.1406, -0.1428,-13.4125, -2.3804, -7.2327
1496711981.5075109005,1496711981.5097959042, -1.1602,  0.1406, -0.1428,-13.4125, -2.3804, -7.2327
1496711981.5098690987,1496711981.5121541023, -1.1602,  0.1406, -0.1428,-13.9313, -1.4038, -7.6599
1496711981.5122280121,1496711981.5147221088, -1.1602,  0.0776, -0.1484,-13.9313, -1.4038, -7.6599
1496711981.5149049759,1496711981.5173048973, -1.1704,  0.0776, -0.1484,-13.9313, -1.4038, -7.6599
1496711981.5173780918,1496711981.5197739601, -1.1704,  0.0776, -0.1484,-13.9313, -1.4038, -7.6599
1496711981.5198469162,1496711981.5222439766, -1.1704,  0.0776, -0.1484,-12.2223, -1.4954, -7.9498
1496711981.5223169327,1496711981.5247490406, -1.1704,  0.0776, -0.1484,-12.2223, -1.4954, -7.9498
1496711981.5248219967,1496711981.5272359848, -1.1704,  0.0776, -0.1484,-12.2223, -1.4954, -7.9498
1496711981.5273079872,1496711981.5297160149, -1.1704,  0.0776, -0.1484,-12.2223, -1.4954, -7.9498
1496711981.5297880173,1496711981.5321989059, -1.1704,  0.0776, -0.1484,-12.2223, -1.4954, -8.0566
1496711981.5322730541,1496711981.5346260071, -1.1704,  0.0828, -0.1006,-10.7117, -1.8768, -8.0566
1496711981.5347011089,1496711981.5369839668, -1.1628,  0.0828, -0.1006,-10.7117, -1.8768, -8.0566
1496711981.5370581150,1496711981.5393400192, -1.1628,  0.0828, -0.1006,-10.7117, -1.8768, -8.0566
1496711981.5394148827,1496711981.5417020321, -1.1628,  0.0828, -0.1006,-10.7117, -1.8768, -8.0566
1496711981.5417759418,1496711981.5440640450, -1.1628,  0.0828, -0.1006, -8.8348, -2.1515, -7.9193
1496711981.5441339016,1496711981.5464169979, -1.1628,  0.0828, -0.1006, -8.8348, -2.1515, -7.9193
1496711981.5464880466,1496711981.5487639904, -1.1628,  0.0828, -0.1006, -8.8348, -2.1515, -7.9193
1496711981.5488340855,1496711981.5511150360, -1.1628,  0.0828, -0.1006, -8.8348, -2.1515, -7.9193
1496711981.5511848927,1496711981.5534830093, -1.1628,  0.0828, -0.1006, -8.8348, -1.7395, -7.8583
1496711981.5535531044,1496711981.5558350086, -1.1416,  0.0803, -0.1299, -8.2397, -1.7395, -7.8583
1496711981.5559051037,1496711981.5581879616, -1.1416,  0.0803, -0.1299, -8.2397, -1.7395, -7.8583
1496711981.5582580566,1496711981.5605359077, -1.1416,  0.0803, -0.1299, -8.2397, -1.7395, -7.8583
1496711981.5606060028,1496711981.5628869534, -1.1416,  0.0803, -0.1299, -8.2397, -1.7395, -7.8583
1496711981.5629580021,1496711981.5653650761, -1.1416,  0.0803, -0.1299, -8.0261, -1.2970, -8.1787
1496711981.5654358864,1496711981.5677199364, -1.1416,  0.0803, -0.1299, -8.0261, -1.2970, -8.1787
1496711981.5677909851,1496711981.5700719357, -1.1416,  0.0803, -0.1299, -8.0261, -1.2970, -8.1787
1496711981.5701429844,1496711981.5724239349, -1.1416,  0.0803, -0.1299, -8.0261, -1.2970, -8.1787
1496711981.5724940300,1496711981.5749781132, -1.1497,  0.0823, -0.1282, -8.4229, -1.4191, -8.4991
1496711981.5750501156,1496711981.5776159763, -1.1497,  0.0823, -0.1282, -8.4229, -1.4191, -8.4991
1496711981.5776960850,1496711981.5799970627, -1.1497,  0.0823, -0.1282, -8.4229, -1.4191, -8.4991
1496711981.5800700188,1496711981.5823550224, -1.1497,  0.0823, -0.1282, -8.4229, -1.4191, -8.4991
1496711981.5824260712,1496711981.5849680901, -1.1497,  0.0823, -0.1282, -8.4229, -1.4191, -8.3618
1496711981.5850389004,1496711981.5874099731, -1.1497,  0.0823, -0.1282, -8.6975, -1.1139, -8.3618
1496711981.5874800682,1496711981.5903201103, -1.1497,  0.0823, -0.1282, -8.6975, -1.1139, -8.3618
1496711981.5903921127,1496711981.5927989483, -1.1497,  0.0823, -0.1282, -8.6975, -1.1139, -8.3618
1496711981.5928699970,1496711981.5952870846, -1.1604,  0.0991, -0.1421, -8.6975, -1.1139, -8.9569
1496711981.5953590870,1496711981.5977640152, -1.1604,  0.0991, -0.1421, -8.2245, -1.0681, -8.9569
1496711981.5978350639,1496711981.6002390385, -1.1604,  0.0991, -0.1421, -8.2245, -1.0681, -8.9569
1496711981.6003100872,1496711981.6027119160, -1.1604,  0.0991, -0.1421, -8.2245, -1.0681, -8.9569
1496711981.6027829647,1496711981.6052339077, -1.1604,  0.0991, -0.1421, -8.2245, -1.0681, -8.9569
1496711981.6053059101,1496711981.6077060699, -1.1604,  0.0991, -0.1421, -8.5449, -1.2665, -8.5602
1496711981.6077759266,1496711981.6101830006, -1.1604,  0.0991, -0.1421, -8.5449, -1.2665, -8.5602
1496711981.6102540493,1496711981.6126570702, -1.1604,  0.0991, -0.1421, -8.5449, -1.2665, -8.5602
