1496711918.0084669590,1496711918.0108931065, -1.1396,  0.0466, -0.2468, -7.9041, -2.5787, -4.6844
1496711918.0109629631,1496711918.0133740902, -1.1396,  0.0466, -0.2468, -7.4921, -2.1667, -4.6844
1496711918.0134429932,1496711918.0158460140, -1.1396,  0.0466, -0.2468, -7.4921, -2.1667, -4.6844
1496711918.0159149170,1496711918.0183238983, -1.1396,  0.0466, -0.2529, -7.4921, -2.1667, -4.6844
1496711918.0183930397,1496711918.0208010674, -1.1399,  0.0474, -0.2529, -7.4921, -2.1667, -4.6844
1496711918.0208709240,1496711918.0232939720, -1.1399,  0.0474, -0.2529, -7.4921, -2.1667, -4.1656
1496711918.0233631134,1496711918.0256450176, -1.1399,  0.0474, -0.2529, -7.7820, -2.4261, -4.1656
1496711918.0257139206,1496711918.0279960632, -1.1399,  0.0474, -0.2529, -7.7820, -2.4261, -4.1656
1496711918.0280649662,1496711918.0303471088, -1.1399,  0.0474, -0.2529, -7.7820, -2.4261, -4.1656
1496711918.0304160118,1496711918.0327000618, -1.1399,  0.0474, -0.2529, -7.7820, -2.4261, -4.1656
1496711918.0327689648,1496711918.0350599289, -1.1399,  0.0474, -0.2529, -7.9651, -2.7008, -4.2877
1496711918.0351469517,1496711918.0376279354, -1.1399,  0.0474, -0.2529, -7.9651, -2.7008, -4.2877
1496711918.0377480984,1496711918.0400779247, -1.1460,  0.0515, -0.2510, -7.9651, -2.7008, -4.2877
1496711918.0401489735,1496711918.0424358845, -1.1460,  0.0515, -0.2510, -7.9651, -2.7008, -4.2877
1496711918.0425059795,1496711918.0449149609, -1.1460,  0.0515, -0.2510, -7.6752, -2.8992, -4.3640
1496711918.0449841022,1496711918.0472640991, -1.1460,  0.0515, -0.2510, -7.6752, -2.8992, -4.3640
1496711918.0473330021,1496711918.0496199131, -1.1460,  0.0515, -0.2510, -7.6752, -2.8992, -4.3640
1496711918.0496900082,1496711918.0519690514, -1.1460,  0.0515, -0.2510, -7.6752, -2.8992, -4.3640
1496711918.0520401001,1496711918.0545539856, -1.1460,  0.0515, -0.2510, -7.6752, -2.8992, -4.3640
1496711918.0546240807,1496711918.0570299625, -1.1460,  0.0515, -0.2510, -7.8583, -2.8992, -4.7302
1496711918.0570991039,1496711918.0595040321, -1.1416,  0.0610, -0.2378, -7.8583, -2.8992, -4.7302
1496711918.0595729351,1496711918.0619840622, -1.1416,  0.0610, -0.2378, -7.8583, -2.8992, -4.7302
1496711918.0620529652,1496711918.0644750595, -1.1416,  0.0610, -0.2378, -7.8583, -2.8992, -4.7302
1496711918.0645449162,1496711918.0669469833, -1.1416,  0.0610, -0.2378, -7.4921, -2.3956, -4.2267
1496711918.0670170784,1496711918.0694251060, -1.1416,  0.0610, -0.2378, -7.4921, -2.3956, -4.2267
1496711918.0694940090,1496711918.0718948841, -1.1416,  0.0610, -0.2378, -7.4921, -2.3956, -4.2267
1496711918.0719649792,1496711918.0743350983, -1.1416,  0.0610, -0.2378, -7.4921, -2.3956, -4.2267
1496711918.0744040012,1496711918.0766870975, -1.1416,  0.0610, -0.2378, -7.6752, -2.3956, -4.6997
1496711918.0767560005,1496711918.0790309906, -1.1450,  0.0591, -0.2400, -7.6752, -2.3956, -4.6997
1496711918.0790998936,1496711918.0813920498, -1.1450,  0.0591, -0.2400, -7.6752, -2.3956, -4.6997
1496711918.0814619064,1496711918.0837509632, -1.1450,  0.0591, -0.2400, -7.6752, -2.3956, -4.6997
1496711918.0838201046,1496711918.0860979557, -1.1450,  0.0591, -0.2400, -7.6752, -2.3956, -4.6997
1496711918.0861680508,1496711918.0884499550, -1.1450,  0.0591, -0.2400, -8.1177, -2.5024, -4.4708
1496711918.0885200500,1496711918.0907979012, -1.1450,  0.0591, -0.2400, -8.1177, -2.5024, -4.4708
1496711918.0909979343,1496711918.0933859348, -1.1450,  0.0591, -0.2400, -8.1177, -2.5024, -4.4708
1496711918.0934569836,1496711918.0957419872, -1.1450,  0.0591, -0.2400, -8.1177, -2.5024, -4.4708
1496711918.0958120823,1496711918.0980939865, -1.1450,  0.0591, -0.2395, -7.5989, -2.6245, -5.0049
1496711918.0981640816,1496711918.1004528999, -1.1409,  0.0618, -0.2395, -7.5989, -2.6245, -5.0049
1496711918.1005220413,1496711918.1028039455, -1.1409,  0.0618, -0.2395, -7.5989, -2.6245, -5.0049
1496711918.1028730869,1496711918.1052670479, -1.1409,  0.0618, -0.2395, -7.5989, -2.6245, -5.0049
1496711918.1053369045,1496711918.1076180935, -1.1409,  0.0618, -0.2395, -7.5989, -2.6245, -5.1422
1496711918.1076869965,1496711918.1101329327, -1.1409,  0.0618, -0.2395, -7.7057, -2.8229, -5.1422
1496711918.1102030277,1496711918.1124880314, -1.1409,  0.0618, -0.2395, -7.7057, -2.8229, -5.1422
1496711918.1125578880,1496711918.1150090694, -1.1409,  0.0618, -0.2395, -7.7057, -2.8229, -5.1422
1496711918.1150789261,1496711918.1174631119, -1.1409,  0.0618, -0.2395, -7.7057, -2.8229, -5.1422
1496711918.1175320148,1496711918.1199240685, -1.1423,  0.0596, -0.2480, -6.9580, -2.1057, -5.2643
1496711918.1199939251,1496711918.1223869324, -1.1423,  0.0596, -0.2480, -6.9580, -2.1057, -5.2643
1496711918.1224570274,1496711918.1248559952, -1.1423,  0.0596, -0.2480, -6.9580, -2.1057, -5.2643
1496711918.1249260902,1496711918.1273109913, -1.1423,  0.0596, -0.2480, -6.9580, -2.1057, -5.2643
1496711918.1273798943,1496711918.1297700405, -1.1423,  0.0596, -0.2480, -7.0496, -2.4261, -4.9896
1496711918.1298389435,1496711918.1322240829, -1.1423,  0.0596, -0.2480, -7.0496, -2.4261, -4.9896
1496711918.1322929859,1496711918.1346309185, -1.1423,  0.0596, -0.2480, -7.0496, -2.4261, -4.9896
1496711918.1347000599,1496711918.1369791031, -1.1423,  0.0596, -0.2480, -7.0496, -2.4261, -4.9896
1496711918.1370480061,1496711918.1393311024, -1.1470,  0.0547, -0.2517, -7.0496, -2.4261, -4.9438
1496711918.1394000053,1496711918.1416800022, -1.1470,  0.0547, -0.2517, -7.1564, -2.6093, -4.9438
1496711918.1417500973,1496711918.1441121101, -1.1470,  0.0547, -0.2517, -7.1564, -2.6093, -4.9438
1496711918.1441819668,1496711918.1464579105, -1.1470,  0.0547, -0.2517, -7.1564, -2.6093, -4.9438
1496711918.1465280056,1496711918.1488060951, -1.1470,  0.0547, -0.2517, -7.1564, -2.6093, -4.9438
1496711918.1488749981,1496711918.1511569023, -1.1470,  0.0547, -0.2517, -6.9122, -2.4414, -4.7150
1496711918.1512269974,1496711918.1535930634, -1.1470,  0.0547, -0.2517, -6.9122, -2.4414, -4.7150
1496711918.1536629200,1496711918.1559469700, -1.1470,  0.0547, -0.2517, -6.9122, -2.4414, -4.7150
1496711918.1560170650,1496711918.1583049297, -1.1470,  0.0547, -0.2397, -6.9122, -2.4414, -4.7150
1496711918.1583731174,1496711918.1606578827, -1.1416,  0.0518, -0.2397, -6.9122, -2.4414, -4.6234
1496711918.1607270241,1496711918.1630029678, -1.1416,  0.0518, -0.2397, -7.0648, -2.5940, -4.6234
1496711918.1630730629,1496711918.1655960083, -1.1416,  0.0518, -0.2397, -7.0648, -2.5940, -4.6234
1496711918.1656649113,1496711918.1680688858, -1.1416,  0.0518, -0.2397, -7.0648, -2.5940, -4.6234
1496711918.1681389809,1496711918.1705400944, -1.1416,  0.0518, -0.2397, -7.0648, -2.5940, -4.6234
1496711918.1706099510,1496711918.1730089188, -1.1416,  0.0518, -0.2397, -6.8817, -3.0060, -5.0201
1496711918.1730790138,1496711918.1754939556, -1.1416,  0.0518, -0.2397, -6.8817, -3.0060, -5.0201
1496711918.1755640507,1496711918.1779649258, -1.1416,  0.0518, -0.2397, -6.8817, -3.0060, -5.0201
1496711918.1780350208,1496711918.1804330349, -1.1416,  0.0564, -0.2473, -6.8817, -3.0060, -5.0201
1496711918.1805028915,1496711918.1829040051, -1.1416,  0.0564, -0.2473, -7.2479, -2.7466, -5.2490
1496711918.1829741001,1496711918.1853260994, -1.1416,  0.0564, -0.2473, -7.2479, -2.7466, -5.2490
1496711918.1853959560,1496711918.1876740456, -1.1416,  0.0564, -0.2473, -7.2479, -2.7466, -5.2490
1496711918.1877419949,1496711918.1900210381, -1.1416,  0.0564, -0.2473, -7.2479, -2.7466, -5.2490
1496711918.1900908947,1496711918.1923689842, -1.1416,  0.0564, -0.2473, -7.2479, -2.7466, -4.9896
1496711918.1925499439,1496711918.1949470043, -1.1416,  0.0564, -0.2473, -7.3242, -2.8687, -4.9896
1496711918.1950170994,1496711918.1974189281, -1.1416,  0.0564, -0.2473, -7.3242, -2.8687, -4.9896
1496711918.1974890232,1496711918.1998920441, -1.1428,  0.0554, -0.2471, -7.3242, -2.8687, -4.9896
1496711918.1999609470,1496711918.2023611069, -1.1428,  0.0554, -0.2471, -7.3242, -2.8687, -4.9896
1496711918.2024309635,1496711918.2048480511, -1.1428,  0.0554, -0.2471, -7.6447, -2.6703, -4.7302
1496711918.2049179077,1496711918.2073190212, -1.1428,  0.0554, -0.2471, -7.6447, -2.6703, -4.7302
1496711918.2073879242,1496711918.2097899914, -1.1428,  0.0554, -0.2471, -7.6447, -2.6703, -4.7302
1496711918.2098588943,1496711918.2122550011, -1.1428,  0.0554, -0.2471, -7.6447, -2.6703, -4.7302
1496711918.2123250961,1496711918.2147409916, -1.1428,  0.0554, -0.2471, -7.4005, -2.9144, -4.8676
1496711918.2148098946,1496711918.2172119617, -1.1428,  0.0554, -0.2471, -7.4005, -2.9144, -4.8676
1496711918.2172811031,1496711918.2196819782, -1.1377,  0.0530, -0.2485, -7.4005, -2.9144, -4.8676
1496711918.2197520733,1496711918.2221570015, -1.1377,  0.0530, -0.2485, -7.4005, -2.9144, -4.8676
1496711918.2222270966,1496711918.2246448994, -1.1377,  0.0530, -0.2485, -7.4005, -2.4719, -4.6692
1496711918.2247159481,1496711918.2271189690, -1.1377,  0.0530, -0.2485, -6.9427, -2.4719, -4.6692
1496711918.2271900177,1496711918.2295930386, -1.1377,  0.0530, -0.2485, -6.9427, -2.4719, -4.6692
1496711918.2296628952,1496711918.2320671082, -1.1377,  0.0530, -0.2485, -6.9427, -2.4719, -4.6692
1496711918.2321360111,1496711918.2344911098, -1.1377,  0.0530, -0.2485, -6.9427, -2.4719, -5.0812
1496711918.2345609665,1496711918.2368419170, -1.1377,  0.0530, -0.2485, -6.9580, -2.7618, -5.0812
1496711918.2369110584,1496711918.2391879559, -1.1377,  0.0601, -0.2407, -6.9580, -2.7618, -5.0812
1496711918.2392580509,1496711918.2415349483, -1.1440,  0.0601, -0.2407, -6.9580, -2.7618, -5.0812
1496711918.2416050434,1496711918.2439460754, -1.1440,  0.0601, -0.2407, -6.9580, -2.7618, -5.0812
1496711918.2440149784,1496711918.2464220524, -1.1440,  0.0601, -0.2407, -7.5073, -2.7771, -4.7455
1496711918.2464931011,1496711918.2488949299, -1.1440,  0.0601, -0.2407, -7.5073, -2.7771, -4.7455
1496711918.2489659786,1496711918.2513670921, -1.1440,  0.0601, -0.2407, -7.5073, -2.7771, -4.7455
1496711918.2514359951,1496711918.2538459301, -1.1440,  0.0601, -0.2407, -7.5073, -2.7771, -4.7455
1496711918.2539169788,1496711918.2563230991, -1.1440,  0.0601, -0.2407, -7.5073, -2.7161, -4.9744
1496711918.2563929558,1496711918.2587959766, -1.1440,  0.0601, -0.2451, -7.1869, -2.7161, -4.9744
1496711918.2588660717,1496711918.2612709999, -1.1418,  0.0542, -0.2451, -7.1869, -2.7161, -4.9744
1496711918.2613399029,1496711918.2637519836, -1.1418,  0.0542, -0.2451, -7.1869, -2.7161, -4.9744
1496711918.2638208866,1496711918.2662260532, -1.1418,  0.0542, -0.2451, -7.1869, -2.7161, -4.9896
1496711918.2662949562,1496711918.2686970234, -1.1418,  0.0542, -0.2451, -7.3395, -2.8992, -4.9896
1496711918.2687659264,1496711918.2711660862, -1.1418,  0.0542, -0.2451, -7.3395, -2.8992, -4.9896
1496711918.2712349892,1496711918.2736489773, -1.1418,  0.0542, -0.2451, -7.3395, -2.8992, -4.9896
1496711918.2737181187,1496711918.2761199474, -1.1418,  0.0542, -0.2451, -7.3395, -2.8992, -4.9896
1496711918.2761890888,1496711918.2785899639, -1.1418,  0.0542, -0.2551, -7.3242, -2.6398, -4.8523
1496711918.2786579132,1496711918.2810580730, -1.1345,  0.0513, -0.2551, -7.3242, -2.6398, -4.8523
1496711918.2811269760,1496711918.2835340500, -1.1345,  0.0513, -0.2551, -7.3242, -2.6398, -4.8523
1496711918.2836039066,1496711918.2858870029, -1.1345,  0.0513, -0.2551, -7.3242, -2.6398, -4.8523
1496711918.2859559059,1496711918.2882380486, -1.1345,  0.0513, -0.2551, -7.2021, -2.7924, -4.4098
1496711918.2883069515,1496711918.2905900478, -1.1345,  0.0513, -0.2551, -7.2021, -2.7924, -4.4098
1496711918.2906589508,1496711918.2929370403, -1.1345,  0.0513, -0.2551, -7.2021, -2.7924, -4.4098
1496711918.2930049896,1496711918.2954490185, -1.1345,  0.0513, -0.2551, -7.2021, -2.7924, -4.4098
1496711918.2956271172,1496711918.2980380058, -1.1345,  0.0513, -0.2551, -7.2021, -2.7924, -4.4098
1496711918.2981081009,1496711918.3005120754, -1.1445,  0.0544, -0.2361, -7.3853, -2.6855, -4.4098
1496711918.3005819321,1496711918.3029870987, -1.1445,  0.0544, -0.2361, -7.3853, -2.6855, -4.4098
1496711918.3030569553,1496711918.3054919243, -1.1445,  0.0544, -0.2361, -7.3853, -2.6855, -4.4098
1496711918.3055620193,1496711918.3079679012, -1.1445,  0.0544, -0.2361, -7.3853, -2.6855, -4.4098
1496711918.3080370426,1496711918.3104369640, -1.1445,  0.0544, -0.2361, -7.3700, -2.8839, -4.4861
1496711918.3105061054,1496711918.3129150867, -1.1445,  0.0544, -0.2361, -7.3700, -2.8839, -4.4861
1496711918.3129839897,1496711918.3154370785, -1.1445,  0.0544, -0.2361, -7.3700, -2.8839, -4.4861
1496711918.3155059814,1496711918.3179130554, -1.1445,  0.0544, -0.2361, -7.3700, -2.8839, -4.4861
1496711918.3179810047,1496711918.3203849792, -1.1453,  0.0547, -0.2446, -7.1869, -2.7161, -4.5013
1496711918.3204538822,1496711918.3228640556, -1.1453,  0.0547, -0.2446, -7.1869, -2.7161, -4.5013
1496711918.3229320049,1496711918.3253369331, -1.1453,  0.0547, -0.2446, -7.1869, -2.7161, -4.5013
1496711918.3254060745,1496711918.3278090954, -1.1453,  0.0547, -0.2446, -7.1869, -2.7161, -4.5013
1496711918.3278779984,1496711918.3302779198, -1.1453,  0.0547, -0.2446, -7.1869, -2.7618, -4.1809
1496711918.3303470612,1496711918.3327510357, -1.1453,  0.0547, -0.2446, -7.7209, -2.7618, -4.1809
1496711918.3328199387,1496711918.3351349831, -1.1453,  0.0547, -0.2446, -7.7209, -2.7618, -4.1809
1496711918.3352038860,1496711918.3374869823, -1.1453,  0.0547, -0.2446, -7.7209, -2.7618, -4.1809
1496711918.3375558853,1496711918.3398380280, -1.1414,  0.0544, -0.2466, -7.7209, -2.7618, -4.1809
1496711918.3399059772,1496711918.3421878815, -1.1414,  0.0544, -0.2466, -7.2021, -2.5482, -4.3793
1496711918.3422570229,1496711918.3446619511, -1.1414,  0.0544, -0.2466, -7.2021, -2.5482, -4.3793
1496711918.3447320461,1496711918.3471410275, -1.1414,  0.0544, -0.2466, -7.2021, -2.5482, -4.3793
1496711918.3472099304,1496711918.3496150970, -1.1414,  0.0544, -0.2466, -7.2021, -2.5482, -4.3793
1496711918.3496849537,1496711918.3520889282, -1.1414,  0.0544, -0.2466, -7.5226, -3.0518, -4.6844
1496711918.3521580696,1496711918.3545739651, -1.1414,  0.0544, -0.2466, -7.5226, -3.0518, -4.6844
1496711918.3546431065,1496711918.3570489883, -1.1414,  0.0544, -0.2466, -7.5226, -3.0518, -4.6844
1496711918.3571178913,1496711918.3595170975, -1.1414,  0.0581, -0.2441, -7.5226, -3.0518, -4.6844
1496711918.3595860004,1496711918.3619930744, -1.1445,  0.0581, -0.2441,-11.4288, -3.2349, -5.0812
1496711918.3620669842,1496711918.3644800186, -1.1445,  0.0581, -0.2441, -7.9346, -3.2349, -5.0812
1496711918.3645489216,1496711918.3669528961, -1.1445,  0.0581, -0.2441, -7.9346, -3.2349, -5.0812
1496711918.3670220375,1496711918.3694269657, -1.1445,  0.0581, -0.2441, -7.9346, -3.2349, -5.0812
1496711918.3694961071,1496711918.3719019890, -1.1445,  0.0581, -0.2441, -7.9346, -3.2349, -5.1422
1496711918.3719708920,1496711918.3743820190, -1.1445,  0.0581, -0.2441, -7.8125, -3.3722, -5.1422
1496711918.3744521141,1496711918.3768560886, -1.1445,  0.0581, -0.2441, -7.8125, -3.3722, -5.1422
1496711918.3769259453,1496711918.3793320656, -1.1445,  0.0537, -0.2556, -7.8125, -3.3722, -5.1422
1496711918.3794009686,1496711918.3818080425, -1.1438,  0.0537, -0.2556, -7.8125, -3.3722, -5.1422
1496711918.3818790913,1496711918.3842430115, -1.1438,  0.0537, -0.2556, -7.7209, -2.9144, -4.8523
1496711918.3843119144,1496711918.3865969181, -1.1438,  0.0537, -0.2556, -7.7209, -2.9144, -4.8523
1496711918.3866660595,1496711918.3889470100, -1.1438,  0.0537, -0.2556, -7.7209, -2.9144, -4.8523
1496711918.3890159130,1496711918.3912990093, -1.1438,  0.0537, -0.2556, -7.7209, -2.9144, -4.8523
1496711918.3913669586,1496711918.3936879635, -1.1438,  0.0537, -0.2556, -7.7209, -2.5330, -4.5929
1496711918.3937571049,1496711918.3961598873, -1.1438,  0.0537, -0.2556, -7.7515, -2.5330, -4.5929
1496711918.3963301182,1496711918.3987369537, -1.1438,  0.0537, -0.2556, -7.7515, -2.5330, -4.5929
1496711918.3988070488,1496711918.4012110233, -1.1348,  0.0527, -0.2537, -7.7515, -2.5330, -4.5929
1496711918.4012811184,1496711918.4036750793, -1.1348,  0.0527, -0.2537, -7.7515, -2.5330, -4.6692
1496711918.4037449360,1496711918.4060230255, -1.1348,  0.0527, -0.2537, -8.1177, -2.7161, -4.6692
1496711918.4060919285,1496711918.4083659649, -1.1348,  0.0527, -0.2537, -8.1177, -2.7161, -4.6692
1496711918.4084360600,1496711918.4107151031, -1.1348,  0.0527, -0.2537, -8.1177, -2.7161, -4.6692
1496711918.4107849598,1496711918.4130630493, -1.1348,  0.0527, -0.2537, -8.1177, -2.7161, -4.6692
1496711918.4131329060,1496711918.4155440331, -1.1348,  0.0527, -0.2537, -9.3384, -2.9449, -5.1575
1496711918.4156150818,1496711918.4180231094, -1.1348,  0.0527, -0.2537, -9.3384, -2.9449, -5.1575
1496711918.4180939198,1496711918.4204978943, -1.1533,  0.0591, -0.2385, -9.3384, -2.9449, -5.1575
1496711918.4205679893,1496711918.4229710102, -1.1533,  0.0591, -0.2385, -9.3384, -2.9449, -5.1575
1496711918.4230420589,1496711918.4254570007, -1.1533,  0.0591, -0.2385, -9.3384, -2.9144, -4.9744
1496711918.4255280495,1496711918.4279348850, -1.1533,  0.0591, -0.2385, -9.3994, -2.9144, -4.9744
1496711918.4280049801,1496711918.4304089546, -1.1533,  0.0591, -0.2385, -9.3994, -2.9144, -4.9744
1496711918.4304809570,1496711918.4328930378, -1.1533,  0.0591, -0.2385, -9.3994, -2.9144, -4.9744
1496711918.4329628944,1496711918.4352710247, -1.1533,  0.0591, -0.2385, -9.3994, -2.9144, -4.9744
1496711918.4353408813,1496711918.4376299381, -1.1533,  0.0591, -0.2385, -9.3231, -2.6855, -4.9591
1496711918.4376990795,1496711918.4399850368, -1.1409,  0.0508, -0.2258, -9.3231, -2.6855, -4.9591
1496711918.4400548935,1496711918.4423379898, -1.1409,  0.0508, -0.2258, -9.3231, -2.6855, -4.9591
1496711918.4424080849,1496711918.4447760582, -1.1409,  0.0508, -0.2258, -9.3231, -2.6855, -4.9591
1496711918.4448459148,1496711918.4472470284, -1.1409,  0.0508, -0.2258, -9.5825, -2.8229, -5.1270
1496711918.4473180771,1496711918.4497199059, -1.1409,  0.0508, -0.2258, -9.5825, -2.8229, -5.1270
1496711918.4497909546,1496711918.4521930218, -1.1409,  0.0508, -0.2258, -9.5825, -2.8229, -5.1270
1496711918.4522631168,1496711918.4546680450, -1.1409,  0.0508, -0.2258, -9.5825, -2.8229, -5.1270
1496711918.4547379017,1496711918.4571399689, -1.1409,  0.0508, -0.2258, -9.5825, -2.7008, -4.9744
1496711918.4572110176,1496711918.4596149921, -1.1409,  0.0500, -0.2324, -9.6588, -2.7008, -4.9744
1496711918.4596860409,1496711918.4620881081, -1.1411,  0.0500, -0.2324, -9.6588, -2.7008, -4.9744
1496711918.4621589184,1496711918.4645769596, -1.1411,  0.0500, -0.2324, -9.6588, -2.7008, -4.9744
1496711918.4646470547,1496711918.4670479298, -1.1411,  0.0500, -0.2324, -9.6588, -2.7008, -5.1727
1496711918.4671189785,1496711918.4695188999, -1.1411,  0.0500, -0.2324, -9.6283, -2.4719, -5.1727
1496711918.4695889950,1496711918.4719920158, -1.1411,  0.0500, -0.2324, -9.6283, -2.4719, -5.1727
1496711918.4720621109,1496711918.4744820595, -1.1411,  0.0500, -0.2324, -9.6283, -2.4719, -5.1727
1496711918.4745519161,1496711918.4769489765, -1.1411,  0.0500, -0.2324, -9.6283, -2.4719, -5.1727
1496711918.4770190716,1496711918.4794290066, -1.1411,  0.0562, -0.2559,-11.0931, -3.1738, -5.2643
1496711918.4795041084,1496711918.4819099903, -1.1389,  0.0562, -0.2559,-11.0931, -3.1738, -5.2643
1496711918.4819839001,1496711918.4843759537, -1.1389,  0.0562, -0.2559,-11.0931, -3.1738, -5.2643
1496711918.4844489098,1496711918.4867289066, -1.1389,  0.0562, -0.2559,-11.0931, -3.1738, -5.2643
1496711918.4868009090,1496711918.4890770912, -1.1389,  0.0562, -0.2559,-12.1155, -3.5400, -6.0120
1496711918.4891510010,1496711918.4914340973, -1.1389,  0.0562, -0.2559,-12.1155, -3.5400, -6.0120
1496711918.4915070534,1496711918.4938659668, -1.1389,  0.0562, -0.2559,-12.1155, -3.5400, -6.0120
